config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,70,-16.94560823123902,70,True,0.7917357683181763,2.0602848529815674,0.5146413296461105,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,71,-20.263193462044,81,True,1.0796338319778442,2.8275225162506104,0.7122184410691261,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,72,-12.528274446725845,57,True,1.3299037218093872,2.59197735786438,0.950434572994709,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,73,-12.12789175286889,58,True,1.201238989830017,2.3222739696502686,0.8822738490998745,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,74,-12.597294650040567,60,True,0.937595009803772,2.3627352714538574,0.5922124162316322,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,75,-13.69397933408618,67,True,0.8004167675971985,2.502382516860962,0.5040131732821465,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,76,-16.22427157126367,63,True,0.8565500378608704,2.2088942527770996,0.541404640302062,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,77,-9.786511233076453,53,True,1.1460810899734497,2.3055782318115234,0.8276947923004627,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,78,-12.056594614870846,64,True,0.8862212896347046,2.5013837814331055,0.6023478619754314,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,79,-10.217864680103958,57,True,0.776850163936615,2.210907459259033,0.5088069420307875,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,80,-9.939150929450989,52,True,1.0442349910736084,2.2222135066986084,0.7822936475276947,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,81,-17.026467229239643,72,True,0.9667705297470093,2.037299633026123,0.6550071015954018,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,82,-5.820145197212696,41,True,0.8281516432762146,2.040421485900879,0.5299102133139968,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,83,-9.649648077785969,48,True,0.9767490029335022,2.0834810733795166,0.6713422201573849,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,84,-8.168160518631339,46,True,1.2661384344100952,2.4201300144195557,0.8388170339167118,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,85,-6.368872186169028,41,True,1.1190999746322632,2.438565969467163,0.7161750877276063,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,86,-12.009917819872499,57,True,0.9101971387863159,2.472355365753174,0.5630522472783923,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,87,-8.269174359738827,41,True,1.0699211359024048,2.294462203979492,0.7634558975696564,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,88,-11.09966720174998,57,True,0.9150144457817078,2.4803731441497803,0.5924323257058859,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,89,-18.637724327854812,81,True,0.708816409111023,2.1407783031463623,0.4952387101948261,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,90,-13.154691964387894,58,True,1.1100008487701416,2.3563718795776367,0.8049328923225403,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,91,-12.96446575038135,62,True,0.7863873839378357,2.5827648639678955,0.5195817118510604,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,92,-14.248069927096367,61,True,1.1156622171401978,2.5829665660858154,0.7687843218445778,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,93,-17.763892374932766,69,True,0.8862074613571167,2.857769727706909,0.5304811410605907,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,94,-16.86283591762185,69,True,0.9275535345077515,2.031904458999634,0.6013364167883992,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,95,-10.933467716909945,57,True,1.1720759868621826,3.1485304832458496,0.7040224769152701,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,96,-14.723209099844098,63,True,1.3499603271484375,2.5394413471221924,0.9874795861542225,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,97,-7.834579544141889,53,True,0.7123793959617615,2.0096828937530518,0.48070940747857094,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,98,-6.7161606112495065,39,True,1.2330280542373657,3.078050374984741,0.7671595551073551,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,8,0,99,-14.413805742748082,68,True,0.8226024508476257,2.218820810317993,0.5333680864423513,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,0,-9.659390831366181,55,True,0.8636640310287476,2.782453775405884,0.5551396477967501,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,1,-13.675974603742361,63,True,0.9619537591934204,2.694129467010498,0.7460902789607644,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,2,-16.950446663424373,77,True,0.9008335471153259,3.1765096187591553,0.659945784136653,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,3,-14.592596819624305,70,True,0.6280008554458618,2.6073381900787354,0.4059742735698819,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,4,-10.865929963067174,59,True,0.49102240800857544,2.0003435611724854,0.3127105222083628,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,5,-18.033054530620575,82,True,0.728936493396759,2.001842975616455,11.572462439537048,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,6,-10.594887712970376,62,True,0.4764983355998993,2.528024435043335,0.32847250485792756,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,7,-12.088584125041962,63,True,0.6309777498245239,2.8533997535705566,0.36857203010004014,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,8,-11.571215953677893,60,True,0.8173772096633911,2.1796557903289795,0.5474050142802298,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,9,-11.384856367483735,63,True,0.6458076238632202,2.129058599472046,0.42970274621620774,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,10,-12.127395700663328,62,True,0.5265800356864929,2.1670002937316895,0.34851093171164393,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,11,-15.841973930597305,79,True,0.49487048387527466,2.364389419555664,0.3043515878962353,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,12,-10.869694545865059,56,True,0.7672111392021179,3.1311070919036865,0.5126972058787942,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,13,-18.98009803891182,83,True,0.886623740196228,3.1962668895721436,0.5769267994910479,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,14,-12.595766330137849,62,True,0.7380346655845642,2.8602547645568848,0.5022632335312665,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,15,-16.005299458280206,71,True,0.8536608219146729,2.859769821166992,0.5301860303152353,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,16,-13.843999668955803,66,True,0.7511678338050842,2.4740967750549316,0.4896983555518091,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,17,-13.865853074938059,60,True,0.8308868408203125,2.129298448562622,0.5500480988994241,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,18,-16.856255816295743,74,True,0.6562168002128601,2.356952667236328,0.41026272624731064,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,19,-12.048107424750924,58,True,0.8863791227340698,2.472548484802246,0.5899062096141279,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,20,-11.384606132283807,58,True,0.5791933536529541,2.207810640335083,0.3689770931378007,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,21,-16.65448709577322,75,True,0.7033055424690247,2.4843392372131348,0.4517434570007026,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,22,-15.309294406324625,67,True,0.5213944911956787,2.1382174491882324,0.3693391135893762,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,23,-13.33881931938231,60,True,1.0155370235443115,2.2243268489837646,0.7012911085039377,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,24,-12.907713932916522,66,True,0.7149568200111389,2.252683401107788,0.4751842934638262,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,25,-20.380318958312273,82,True,0.8832342028617859,2.3915162086486816,0.6264272909611464,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,26,-12.577199311926961,61,True,0.8623828291893005,2.3628673553466797,0.6360255004838109,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,27,-9.51240237429738,64,True,0.576309323310852,2.895390510559082,0.38068164337892085,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,28,-12.673191646113992,61,True,0.8194997310638428,2.25386118888855,0.6042907126247883,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,29,-11.634001459926367,57,True,0.9972546696662903,2.33087158203125,0.7288554925471544,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,30,-12.152151808142662,68,True,0.6095131635665894,2.040149450302124,0.4253845470957458,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,31,-12.007234709337354,62,True,0.83186936378479,2.069347620010376,0.5313009691890329,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,32,-9.904474331066012,55,True,0.6559553146362305,3.3897552490234375,0.39557257713750005,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,33,-16.411432169377804,70,True,0.6483220458030701,2.101235866546631,0.413001989480108,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,34,-16.67006698064506,84,True,0.6293963193893433,2.996699810028076,0.40690803923644125,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,35,-10.289442533627152,54,True,0.6835305690765381,2.1530513763427734,0.4397315487731248,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,36,-14.86865409836173,70,True,0.6608110070228577,2.16471791267395,0.4503982234746218,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,37,-15.62986940331757,73,True,0.7301864624023438,2.351778745651245,0.5041361185722053,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,38,-14.995886668562889,76,True,0.5908130407333374,2.8450541496276855,0.37874921248294413,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,39,-16.17223272845149,69,True,0.8430166840553284,2.3548660278320312,49.624831676483154,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,40,-38.34346476756036,158,True,1.054355263710022,2.523751735687256,0.7211819253861904,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,41,-12.75372989103198,59,True,0.7955520749092102,3.0554959774017334,0.5125120119191706,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,42,-17.453144993633032,82,True,0.591988742351532,2.1344430446624756,0.39295125333592296,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,43,-13.888520138338208,69,True,0.6225048303604126,2.934027671813965,0.40306973503902555,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,44,-11.002583740279078,56,True,0.7764689326286316,2.3614182472229004,0.5118132145144045,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,45,-11.405804954469204,57,True,1.0379102230072021,2.1591556072235107,0.7167196338996291,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,46,-19.052797181531787,82,True,0.657888650894165,2.4849796295166016,0.43471883423626423,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,47,-13.691971734166145,63,True,0.8408287763595581,2.7888638973236084,0.5572100006975234,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,48,-12.961045049130917,69,True,0.4975290894508362,2.4497268199920654,0.3229835524689406,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,49,-12.46297961845994,62,True,0.8151714205741882,2.0258865356445312,0.5665876157581806,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,50,-10.771683160215616,64,True,0.526925802230835,2.2723660469055176,0.36243352852761745,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,51,-12.848673295229673,65,True,0.487441748380661,2.1531150341033936,0.3213803870603442,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,52,-13.970501402392983,68,True,0.8309745788574219,2.466668128967285,0.5475679759401828,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,53,-16.86629624851048,80,True,0.5805529952049255,2.66676664352417,0.3666483371052891,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,54,-11.248494118452072,60,True,0.6230384111404419,3.330723524093628,0.4042001022025943,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,55,-11.547006102278829,57,True,1.0498631000518799,2.9063568115234375,0.7733826395124197,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,56,-10.888603521510959,62,True,0.6003039479255676,2.036389112472534,0.38992635905742645,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,57,-13.956426579505205,70,True,0.595580518245697,3.180272102355957,0.4119997723028064,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,58,-14.775496704503894,74,True,0.4800659716129303,2.5254452228546143,11.484627604484558,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,59,-17.577091624960303,76,True,0.6431930661201477,2.435009241104126,0.41260445583611727,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,60,-12.618006382137537,62,True,0.8934786319732666,2.4702539443969727,0.613843385130167,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,61,-17.396794737316668,78,True,0.6027670502662659,2.1040914058685303,0.4001349741593003,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,62,-14.149441912770271,71,True,0.5919761657714844,2.616849899291992,0.376215816475451,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,63,-12.549793096259236,62,True,1.0509841442108154,2.221060037612915,0.7399660870432854,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,64,-18.327568750828505,81,True,0.4437202215194702,2.153123617172241,0.27450604690238833,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,65,-9.572223288938403,56,True,0.5257598757743835,2.0411376953125,0.35541464760899544,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,66,-10.051601242274046,54,True,0.6013504266738892,2.669997453689575,0.3924646684899926,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,67,-14.67743512801826,72,True,0.46105462312698364,2.602743148803711,0.284288213821128,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,68,-15.274605056270957,68,True,0.8456233739852905,2.1386849880218506,0.5964244706556201,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,69,-11.447523552924395,57,True,0.7651709914207458,2.593628406524658,0.5367448572069407,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,70,-11.103671923279762,60,True,0.7196237444877625,2.0514087677001953,0.49163457326358184,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,71,-16.737965678796172,71,True,0.7260987758636475,2.811751127243042,0.5249787122011185,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,72,-11.657199818640947,64,True,0.6569955348968506,2.480912446975708,0.44806372094899416,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,73,-10.95235893689096,56,True,0.8131629824638367,2.336042881011963,0.5634330387692899,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,74,-10.362127732485533,58,True,0.588820219039917,2.0377275943756104,0.36784818721935153,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,75,-16.892515609040856,74,True,0.7134326696395874,2.1894567012786865,0.48792419862002134,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,76,-17.89126705750823,79,True,0.5787515640258789,2.8337903022766113,0.37680674623697996,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,77,-14.265177762135863,62,True,0.7153750658035278,2.13370680809021,0.48416220024228096,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,78,-11.155430983752012,56,True,1.005595326423645,2.772587537765503,0.7056746650487185,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,79,-11.900181951001287,63,True,0.5341564416885376,2.0258185863494873,0.3407019688747823,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,80,-18.772950667887926,77,True,0.8175662159919739,2.152451276779175,0.5625227524433285,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,81,-15.887392306700349,75,True,0.47069308161735535,2.5835421085357666,0.3023105087922886,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,82,-14.411430772393942,78,True,0.44613373279571533,2.0239007472991943,0.3004724916536361,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,83,-15.686187380924821,70,True,0.7206693291664124,2.794607400894165,0.47076205839402974,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,84,-11.425322664901614,60,True,0.7201244235038757,2.5620412826538086,0.4432282366324216,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,85,-16.36280633509159,72,True,0.5996639728546143,2.9203670024871826,0.4051609723828733,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,86,-10.182172700762749,51,True,0.7871158719062805,2.6505637168884277,0.5084862082730979,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,87,-12.895648336037993,72,True,0.5575122833251953,2.9969160556793213,0.3594544939696789,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,88,-11.339324586093426,58,True,0.7560421228408813,2.8657267093658447,0.4846128987846896,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,89,-11.015289997681975,58,True,0.7377293705940247,2.4641144275665283,0.4783472456037998,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,90,-12.006886549293995,58,True,0.9712514281272888,2.3436295986175537,0.6405493984930217,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,91,-15.18472963385284,66,True,0.8803834915161133,2.751509666442871,0.6200029486790299,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,92,-10.309624498710036,51,True,1.0953131914138794,2.987844944000244,0.7176056951284409,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,93,-12.635223537683487,60,True,1.0622304677963257,2.989593505859375,0.7291797613725066,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,94,-11.476985214278102,56,True,0.7992383241653442,2.1426446437835693,0.588213074952364,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,95,-13.517781244590878,66,True,0.8132580518722534,2.3516430854797363,0.5307346323970705,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,96,-21.593398451805115,91,True,0.7431525588035583,3.1145758628845215,21.455485463142395,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,97,-15.996371762827039,74,True,0.7318554520606995,2.0080389976501465,0.5270889522507787,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,98,-11.875926971435547,60,True,0.7287430167198181,2.253979206085205,0.4851782079786062,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,16,0,99,-11.505100820213556,60,True,0.5915133953094482,2.5678162574768066,0.365550672984682,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,0,-18.33900452591479,78,True,0.7275444865226746,2.2740697860717773,0.513264273875393,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,1,-18.92064156010747,85,True,0.413987934589386,2.8136508464813232,0.2686389156151563,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,2,-21.735800677910447,89,True,0.38696613907814026,2.2066588401794434,0.259303126251325,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,3,-21.427438313141465,94,True,0.43419149518013,2.9752421379089355,0.29463225591462106,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,4,-16.796586221084,75,True,0.4402519464492798,2.4038448333740234,0.2914384270843584,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,5,-18.206437887623906,80,True,0.38781845569610596,2.0828146934509277,0.2500982463825494,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,6,-19.59866231866181,81,True,0.9769575595855713,3.167407512664795,0.7168595029506832,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,7,-18.064742386341095,78,True,0.8955413103103638,2.444836378097534,0.6745829915162176,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,8,-14.074573801830411,72,True,0.3339322805404663,2.0529708862304688,0.21685915463604033,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,9,-20.651234600692987,87,True,0.6915251016616821,3.1636147499084473,0.4546037116087973,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,10,-12.824086537584662,64,True,0.6260327100753784,2.712674617767334,0.4038143343059346,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,11,-16.874023845419288,73,True,0.6749163269996643,2.5697927474975586,0.4432232294930145,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,12,-25.03487303480506,100,True,0.4234563112258911,2.0972864627838135,0.2871684319106862,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,13,-15.090723656117916,74,True,0.4212020933628082,2.2014172077178955,0.2770737644750625,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,14,-16.11459000222385,74,True,0.503093957901001,2.943481206893921,0.3184439462493174,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,15,-12.69190532900393,61,True,0.6012417674064636,2.1828114986419678,0.3953007538802922,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,16,-16.5924033485353,72,True,0.7596099972724915,2.540898084640503,0.5057156711118296,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,17,-14.310282966122031,65,True,0.6982423067092896,2.8041231632232666,0.4318237547413446,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,18,-14.369965532794595,72,True,0.3492414355278015,2.0142669677734375,0.2287180838175118,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,19,-16.78946647979319,71,True,0.7958812117576599,2.9733073711395264,0.5940440749400295,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,20,-18.439879765734076,80,True,0.5650789737701416,2.2266435623168945,0.355477103847079,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,21,-14.245845519006252,75,True,0.4058428108692169,3.133147716522217,0.2576314657635521,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,22,-16.380193702876568,73,True,0.6287552714347839,2.5782971382141113,0.415690200868994,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,23,-27.229944394901395,100,True,0.5694554448127747,2.6051571369171143,0.4031523517332971,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,24,-13.86692333035171,69,True,0.43253007531166077,3.0795791149139404,0.27078882229398005,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,25,-13.650259740650654,62,True,0.7940055131912231,2.3585989475250244,0.5715478910133243,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,26,-15.516664249822497,70,True,0.6913875937461853,2.967768669128418,0.47383524291217327,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,27,-16.888233419507742,78,True,0.3870280385017395,2.5306389331817627,0.2600261705229059,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,28,-14.006457770243287,65,True,0.561255156993866,2.596675157546997,0.3831907189451158,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,29,-16.827430054545403,78,True,0.39249739050865173,2.240870952606201,0.2585781861562282,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,30,-14.834696926176548,71,True,0.384407103061676,2.0736868381500244,0.2604053379036486,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,31,-24.28479066491127,97,True,0.46506476402282715,2.0385937690734863,0.3164404479903169,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,32,-18.90487737953663,80,True,0.5063633322715759,2.753509998321533,0.33546006097458303,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,33,-14.391740741208196,68,True,0.5534621477127075,2.4186666011810303,21.68524780869484,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,34,-16.361528540030122,81,True,0.3205108046531677,2.25016188621521,0.20960994297638535,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,35,-12.236482560634613,62,True,0.553358793258667,2.0707993507385254,0.38637779885903,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,36,-14.21994941867888,69,True,0.5100337266921997,2.3485841751098633,0.3408782264305046,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,37,-12.76530821993947,74,True,0.44015711545944214,2.5305864810943604,0.2997520712669939,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,38,-13.077223621308804,63,True,0.6110901236534119,2.1843183040618896,0.40027962415479124,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,39,-14.802214197814465,68,True,0.7308400273323059,3.0978751182556152,0.4840720873326063,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,40,-20.934844560921192,87,True,0.7297878265380859,2.2322280406951904,0.5013394806301221,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,41,-18.12412541732192,79,True,0.6896584033966064,2.0657310485839844,0.5094137091655284,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,42,-13.373715437948704,67,True,0.5557048916816711,2.588010311126709,0.37026817037258297,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,43,-14.980818724259734,71,True,0.42897164821624756,3.1299822330474854,0.27417333878111094,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,44,-17.144806306809187,74,True,0.7859254479408264,2.8246777057647705,0.5328275427455083,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,45,-20.65549192018807,86,True,0.5757660269737244,2.332493305206299,0.3853416717611253,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,46,-26.622801641002297,113,True,0.403738409280777,3.0094869136810303,0.2624028264544904,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,47,-20.062889182940125,88,True,0.44697946310043335,2.5923638343811035,0.29764703288674355,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,48,-14.659256495535374,67,True,0.5110937356948853,2.2374980449676514,0.32169653609162197,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,49,-19.794210590422153,89,True,0.4649375379085541,2.955638885498047,0.31381716451141983,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,50,-21.518085833638906,88,True,0.40382230281829834,2.2797634601593018,0.27281793346628547,,
architecture_scalability_rendezvous_50agents,phi1_w64,3,50,32,0,51,-11.622321054339409,67,True,0.35888683795928955,2.455561876296997,0.23011193284764886,,
