config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim32,5,50,100,2,15,-297.99124243855476,1024,False,,,,12.24266242980957,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim32,5,50,100,2,16,-270.17208367586136,1024,False,,,,14.817329406738281,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim32,5,50,100,2,17,-249.87020976096392,1024,False,,,,11.069679260253906,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim32,5,50,100,2,18,-261.9471402615309,1024,False,,,,12.068138122558594,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim32,5,50,100,2,19,-210.39552142471075,1024,False,,,,14.19373893737793,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,0,-840.9665777385235,1024,False,,,,61.765296936035156,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,1,-839.7612110972404,1024,False,,,,35.18344497680664,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,2,-798.82383659482,1024,False,,,,36.95832824707031,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,3,-698.9621830135584,1024,False,,,,53.262847900390625,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,4,-810.7546026706696,1024,False,,,,44.52049255371094,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,5,-810.4869650006294,1024,False,,,,46.0412483215332,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,6,-804.5386654734612,1024,False,,,,29.082239151000977,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,7,-764.2993449792266,1024,False,,,,50.640872955322266,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,8,-870.6146203875542,1024,False,,,,46.74178695678711,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,9,-851.9498725533485,1024,False,,,,43.171234130859375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,10,-888.0424777269363,1024,False,,,,39.68384552001953,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,11,-798.4979629814625,1024,False,,,,38.41193771362305,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,12,-864.679504185915,1024,False,,,,33.8432502746582,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,13,-933.1369691491127,1024,False,,,,42.95570373535156,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,14,-793.2615938782692,1024,False,,,,50.51264953613281,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,15,-807.6914096474648,1024,False,,,,45.02806854248047,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,16,-799.6351366639137,1024,False,,,,38.01304244995117,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,17,-859.3875280320644,1024,False,,,,43.38966751098633,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,18,-821.9697340130806,1024,False,,,,46.01175308227539,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,0,19,-834.158378392458,1024,False,,,,42.79820251464844,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,0,-852.3917380571365,1024,False,,,,39.889827728271484,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,1,-793.6378324627876,1024,False,,,,46.7615852355957,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,2,-855.7559012323618,1024,False,,,,37.1696662902832,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,3,-775.3607576489449,1024,False,,,,37.800682067871094,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,4,-797.4000486433506,1024,False,,,,24.318035125732422,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,5,-801.6347090899944,1024,False,,,,42.37384796142578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,6,-722.8526947498322,1024,False,,,,19.006519317626953,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,7,-770.6390463933349,1024,False,,,,43.69843673706055,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,8,-748.9178510457277,1024,False,,,,23.884441375732422,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,9,-837.8408494591713,1024,False,,,,48.45880889892578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,10,-796.9441283345222,1024,False,,,,39.53730010986328,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,11,-812.6442778408527,1024,False,,,,44.85106658935547,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,12,-813.4165288209915,1024,False,,,,40.541255950927734,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,13,-851.2506463825703,1024,False,,,,29.15495491027832,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,14,-780.5507063865662,1024,False,,,,51.22111892700195,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,15,-812.0941034555435,1024,False,,,,39.99367904663086,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,16,-854.6388486623764,1024,False,,,,51.06871795654297,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,17,-876.8297143876553,1024,False,,,,29.92516326904297,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,18,-834.3869428932667,1024,False,,,,23.95778465270996,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,1,19,-867.5896509885788,1024,False,,,,30.845197677612305,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,0,-853.3948282599449,1024,False,,,,49.67679214477539,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,1,-761.3428415805101,1024,False,,,,42.57045364379883,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,2,-859.1666167676449,1024,False,,,,46.66728591918945,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,3,-881.2485202252865,1024,False,,,,44.31264877319336,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,4,-856.299956843257,1024,False,,,,48.81325149536133,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,5,-835.6533626019955,1024,False,,,,33.089534759521484,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,6,-831.5704354941845,1024,False,,,,42.1954460144043,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,7,-879.1206619143486,1024,False,,,,43.492549896240234,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,8,-767.6540304124355,1024,False,,,,45.183372497558594,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,9,-877.1799947321415,1024,False,,,,50.74905776977539,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,10,-795.114616215229,1024,False,,,,38.79671096801758,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,11,-842.2620192170143,1024,False,,,,48.754390716552734,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,12,-810.9137252271175,1024,False,,,,48.21487045288086,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,13,-774.4298798441887,1024,False,,,,35.59848403930664,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,14,-825.276573240757,1024,False,,,,43.79051971435547,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,15,-783.1092723608017,1024,False,,,,27.366445541381836,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,16,-813.770771086216,1024,False,,,,46.73370361328125,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,17,-870.8395453095436,1024,False,,,,49.86100769042969,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,18,-842.2189037203789,1024,False,,,,31.964786529541016,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,4,2,19,-830.2534711658955,1024,False,,,,16.904970169067383,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,0,-627.2136693298817,1024,False,,,,26.573055267333984,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,1,-718.690220117569,1024,False,,,,47.20109558105469,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,2,-652.5875433385372,1024,False,,,,35.21026611328125,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,3,-700.4961167573929,1024,False,,,,32.92115783691406,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,4,-617.5496698915958,1024,False,,,,21.665273666381836,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,5,-659.0763353258371,1024,False,,,,38.22224426269531,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,6,-679.6415799856186,1024,False,,,,29.931867599487305,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,7,-661.0013771355152,1024,False,,,,33.74182891845703,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,8,-599.7480618655682,1024,False,,,,42.759517669677734,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,9,-631.5291918218136,1024,False,,,,30.3784236907959,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,10,-601.295788064599,1024,False,,,,39.94609832763672,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,11,-666.6575815081596,1024,False,,,,40.413368225097656,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,12,-626.6027816832066,1024,False,,,,12.469280242919922,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,13,-626.8197468519211,1024,False,,,,40.07575225830078,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,14,-619.8862983137369,1024,False,,,,37.32600402832031,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,15,-608.3211893737316,1024,False,,,,20.170291900634766,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,16,-679.4044828116894,1024,False,,,,32.632205963134766,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,17,-647.8130943328142,1024,False,,,,23.256399154663086,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,18,-596.9086757153273,1024,False,,,,48.05580520629883,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,0,19,-607.6782124191523,1024,False,,,,37.50489044189453,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,0,-631.1775132417679,1024,False,,,,48.20408630371094,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,1,-672.7053501904011,1024,False,,,,24.89351463317871,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,2,-614.6922379881144,1024,False,,,,20.144153594970703,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,3,-667.7626316249371,1024,False,,,,30.729995727539062,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,4,-635.1956463754177,1024,False,,,,35.76669692993164,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,5,-664.7981761619449,1024,False,,,,23.800594329833984,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,6,-697.8738989233971,1024,False,,,,38.22066116333008,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,7,-655.7622902691364,1024,False,,,,14.22276496887207,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,8,-623.3987784385681,1024,False,,,,38.24120330810547,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,9,-609.4507478177547,1024,False,,,,24.4816837310791,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,10,-687.864542722702,1024,False,,,,43.325042724609375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,11,-675.6815109550953,1024,False,,,,29.1295166015625,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,12,-655.3512858450413,1024,False,,,,27.009113311767578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,13,-610.5160475820303,1024,False,,,,26.117490768432617,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,14,-616.8206501305103,1024,False,,,,32.86354064941406,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,15,-627.7558068931103,1024,False,,,,29.543045043945312,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,16,-654.9530650377274,1024,False,,,,41.26780700683594,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,17,-642.7733458280563,1024,False,,,,33.11307144165039,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,18,-622.7433374077082,1024,False,,,,18.237316131591797,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,1,19,-644.9733392894268,1024,False,,,,20.136152267456055,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,0,-645.6770720183849,1024,False,,,,36.37925720214844,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,1,-611.6106849610806,1024,False,,,,19.25385284423828,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,2,-664.0733023732901,1024,False,,,,21.538368225097656,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,3,-652.6931868046522,1024,False,,,,40.782474517822266,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,4,-646.4059539437294,1024,False,,,,37.07170104980469,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,5,-605.6460285037756,1024,False,,,,34.007877349853516,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,6,-610.4454604536295,1024,False,,,,12.280204772949219,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,7,-613.3130843639374,1024,False,,,,36.12944412231445,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,8,-606.7637718915939,1024,False,,,,38.346614837646484,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,9,-636.3508566319942,1024,False,,,,30.354021072387695,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,10,-636.47008061409,1024,False,,,,23.663259506225586,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,11,-606.2820073366165,1024,False,,,,39.06794738769531,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,12,-553.4952004551888,1024,False,,,,37.86392593383789,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,13,-658.5817811340094,1024,False,,,,26.736608505249023,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,14,-618.7065133154392,1024,False,,,,21.0822696685791,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,15,-623.9623037576675,1024,False,,,,40.01343536376953,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,16,-639.5767080187798,1024,False,,,,32.33107376098633,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,17,-672.7342089414597,1024,False,,,,36.45013427734375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,18,-641.5779745429754,1024,False,,,,17.525569915771484,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,8,2,19,-619.6686175912619,1024,False,,,,17.40640640258789,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,0,-480.0977822393179,1024,False,,,,38.542266845703125,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,1,-498.23776882886887,1024,False,,,,17.09100914001465,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,2,-498.1637205183506,1024,False,,,,33.94281005859375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,3,-501.56563779711723,1024,False,,,,30.323822021484375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,4,-440.9918602332473,1024,False,,,,24.978960037231445,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,5,-473.16958104074,1024,False,,,,24.814044952392578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,6,-493.65650394558907,1024,False,,,,25.164810180664062,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,7,-497.44256349653006,1024,False,,,,29.86677360534668,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,8,-506.7564409375191,1024,False,,,,33.71013641357422,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,9,-533.9715951532125,1024,False,,,,28.515417098999023,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,10,-496.41086895763874,1024,False,,,,44.808555603027344,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,11,-472.25455126166344,1024,False,,,,8.44924259185791,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,12,-490.2557418346405,1024,False,,,,18.218326568603516,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,13,-510.1862622052431,1024,False,,,,38.05006408691406,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,14,-495.35564501583576,1024,False,,,,23.549123764038086,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,15,-481.4606752693653,1024,False,,,,21.364896774291992,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,16,-501.036614343524,1024,False,,,,28.30356788635254,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,17,-507.22985811531544,1024,False,,,,37.79906463623047,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,18,-457.1286950483918,1024,False,,,,14.74776554107666,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,0,19,-554.9252773821354,1024,False,,,,35.06745910644531,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,0,-516.9466977864504,1024,False,,,,35.809024810791016,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,1,-494.13477267324924,1024,False,,,,10.825346946716309,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,2,-456.1805050820112,1024,False,,,,29.906715393066406,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,3,-504.6669645011425,1024,False,,,,13.536883354187012,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,4,-497.5901427194476,1024,False,,,,21.10011863708496,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,5,-473.9201491177082,1024,False,,,,25.430822372436523,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,6,-488.7728472650051,1024,False,,,,17.041717529296875,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,7,-508.285017773509,1024,False,,,,27.77390480041504,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,8,-487.31308241188526,1024,False,,,,38.64888381958008,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,9,-502.0995813384652,1024,False,,,,39.706459045410156,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,10,-526.6950753778219,1024,False,,,,19.8845272064209,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,11,-507.92058052122593,1024,False,,,,26.185916900634766,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,12,-510.017083324492,1024,False,,,,19.649057388305664,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,13,-474.2401923686266,1024,False,,,,28.119848251342773,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,14,-464.9508751295507,1024,False,,,,22.873018264770508,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,15,-489.15636517107487,1024,False,,,,20.25450897216797,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,16,-501.30576027929783,1024,False,,,,15.884003639221191,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,17,-471.91948928683996,1024,False,,,,24.07080841064453,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,18,-513.5572092682123,1024,False,,,,21.95178985595703,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,1,19,-541.2982810735703,1024,False,,,,38.14244079589844,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,0,-446.00887440145016,1024,False,,,,22.323904037475586,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,1,-503.4569476544857,1024,False,,,,28.144855499267578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,2,-520.4873979091644,1024,False,,,,15.974693298339844,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,3,-500.61874990165234,1024,False,,,,34.68064880371094,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,4,-492.20691423118114,1024,False,,,,38.83464050292969,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,5,-533.5286667346954,1024,False,,,,34.90727996826172,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,6,-494.42861963808537,1024,False,,,,33.980926513671875,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,7,-468.1195451915264,1024,False,,,,25.98067283630371,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,8,-553.3576001748443,1024,False,,,,33.7472038269043,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,9,-473.4066141694784,1024,False,,,,20.467199325561523,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,10,-500.85504226386547,1024,False,,,,35.62742233276367,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,11,-501.8580573797226,1024,False,,,,20.397207260131836,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,12,-496.00814858078957,1024,False,,,,18.867389678955078,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,13,-513.755607932806,1024,False,,,,9.732453346252441,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,14,-458.5843682512641,1024,False,,,,26.311166763305664,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,15,-508.21385008096695,1024,False,,,,18.523292541503906,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,16,-458.2697320282459,1024,False,,,,18.069923400878906,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,17,-503.3232592642307,1024,False,,,,12.984539031982422,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,18,-475.8939408361912,1024,False,,,,17.49387550354004,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,16,2,19,-495.93187679350376,1024,False,,,,33.46757888793945,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,0,-400.4116718173027,1024,False,,,,25.583044052124023,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,1,-415.35339441150427,1024,False,,,,28.06630516052246,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,2,-408.36956103146076,1024,False,,,,32.54014587402344,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,3,-368.2768480926752,1024,False,,,,24.565418243408203,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,4,-365.89418958872557,1024,False,,,,34.23385238647461,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,5,-407.7987986803055,1024,False,,,,18.579425811767578,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,6,-359.52208630368114,1024,False,,,,27.53200340270996,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,7,-399.0741652548313,1024,False,,,,29.503559112548828,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,8,-366.839436635375,1024,False,,,,12.813161849975586,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,9,-401.4891911074519,1024,False,,,,26.829524993896484,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,10,-362.63049321621656,1024,False,,,,28.1556396484375,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,11,-399.14858417212963,1024,False,,,,30.556230545043945,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,12,-407.4943635389209,1024,False,,,,22.74974822998047,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,13,-391.7120086848736,1024,False,,,,22.602792739868164,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,14,-379.9215918183327,1024,False,,,,17.44145393371582,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,15,-353.9148309007287,1024,False,,,,13.47628402709961,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,16,-401.3644320741296,1024,False,,,,33.51572036743164,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,17,-430.3118835017085,1024,False,,,,19.792865753173828,
embedding_scaling_pursuit_evasion_50agents_ppo,embed_dim64,5,50,32,0,18,-380.05224284157157,1024,False,,,,7.690158367156982,
