config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,5,-296.22650633752346,1024,False,,,,18.162616729736328,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,6,-289.70378625392914,1024,False,,,,14.475594520568848,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,7,-374.6570278182626,1024,False,,,,19.481475830078125,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,8,-305.1681091785431,1024,False,,,,18.189666748046875,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,9,-281.99086464196444,1024,False,,,,15.375326156616211,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,10,-305.07697163522243,1024,False,,,,16.750179290771484,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,11,-259.78701201826334,1024,False,,,,15.887696266174316,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,12,-281.2959758006036,1024,False,,,,18.47110366821289,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,13,-27.572956766933203,159,True,,,,3.286931276321411,159.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,14,-305.2551392316818,1024,False,,,,12.585994720458984,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,15,-372.5665409192443,1024,False,,,,18.790706634521484,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,16,-292.42745427787304,1024,False,,,,11.744461059570312,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,17,-301.6102201640606,1024,False,,,,10.087713241577148,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,18,-299.31679195165634,1024,False,,,,18.371551513671875,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,19,-68.75252651795745,336,True,,,,3.503296136856079,336.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,20,-296.4231558293104,1024,False,,,,17.17380714416504,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,21,-39.345157373696566,170,True,,,,3.071805000305176,170.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,22,-305.04239136725664,1024,False,,,,11.766279220581055,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,23,-293.19078297913074,1024,False,,,,9.278301239013672,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,24,-287.69369776546955,1024,False,,,,13.351396560668945,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,25,-397.6689994186163,1024,False,,,,20.538414001464844,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,26,-303.59879541397095,1024,False,,,,16.49601173400879,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,27,-301.84157318621874,1024,False,,,,17.877973556518555,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,28,-353.60187765955925,1024,False,,,,19.481781005859375,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,29,-305.82479117810726,1024,False,,,,13.592146873474121,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,30,-298.7049242258072,1024,False,,,,11.85444450378418,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,31,-369.32503044232726,1024,False,,,,19.62181282043457,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,32,-285.49833162128925,1024,False,,,,13.946778297424316,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,33,-335.3740141019225,1024,False,,,,18.80870246887207,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,34,-384.7492750734091,1024,False,,,,19.04062271118164,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,35,-365.914848215878,1024,False,,,,19.49167251586914,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,36,-296.5298380702734,1024,False,,,,15.5120849609375,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,37,-297.17842998355627,1024,False,,,,16.90169334411621,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,38,-291.6545287668705,1024,False,,,,11.809494018554688,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,39,-306.9706946760416,1024,False,,,,16.935651779174805,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,40,-381.91300781071186,1024,False,,,,18.8351993560791,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,41,-314.2909117601812,1024,False,,,,16.119840621948242,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,42,-348.2226060628891,1024,False,,,,19.34029197692871,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,43,-288.3263783082366,1024,False,,,,12.342903137207031,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,44,-291.91410848498344,1024,False,,,,15.497479438781738,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,45,-351.85765797644854,1024,False,,,,18.67389488220215,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,46,-371.03768976032734,1024,False,,,,19.425830841064453,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,47,-285.9905766248703,1024,False,,,,16.137502670288086,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,48,-291.36698634549975,1024,False,,,,16.087600708007812,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,49,-287.26485147327185,1024,False,,,,15.942032814025879,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,50,-297.6636035144329,1024,False,,,,13.337234497070312,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,51,-279.50036769360304,1024,False,,,,12.632559776306152,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,52,-384.21240678429604,1024,False,,,,19.571367263793945,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,53,-307.88857339322567,1024,False,,,,18.354955673217773,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,54,-29.76159618794918,160,True,,,,3.6539011001586914,160.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,55,-357.3898349031806,1024,False,,,,19.478174209594727,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,56,-284.4635804630816,1024,False,,,,13.380264282226562,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,57,-5.772166755050421,26,True,,,,2.704179048538208,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,58,-8.132321504876018,40,True,,,,3.1669199466705322,40.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,59,-286.49608977138996,1024,False,,,,14.104358673095703,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,60,-369.215358838439,1024,False,,,,19.932453155517578,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,61,-383.18376287072897,1024,False,,,,20.339475631713867,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,62,-361.95516515523195,1024,False,,,,19.165019989013672,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,63,-296.6852829940617,1024,False,,,,15.995473861694336,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,64,-303.34136790782213,1024,False,,,,13.845776557922363,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,65,-300.7636232152581,1024,False,,,,12.027668952941895,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,66,-303.6814495846629,1024,False,,,,16.116762161254883,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,67,-300.4961738064885,1024,False,,,,13.502781867980957,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,68,-303.77425464987755,1024,False,,,,19.084413528442383,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,69,-299.5120140463114,1024,False,,,,17.628164291381836,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,70,-379.6832770630717,1024,False,,,,18.699420928955078,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,71,-388.92011227458715,1024,False,,,,19.753925323486328,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,72,-300.85176503658295,1024,False,,,,18.661632537841797,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,73,-307.34280946850777,1024,False,,,,17.12650489807129,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,74,-303.1399100124836,1024,False,,,,15.51060676574707,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,75,-301.1344536691904,1024,False,,,,17.389829635620117,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,76,-272.1210025548935,1024,False,,,,12.354418754577637,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,77,-287.5373937189579,1024,False,,,,17.743947982788086,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,78,-349.2204605564475,1024,False,,,,19.89131736755371,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,79,-392.8798130750656,1024,False,,,,20.129140853881836,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,80,-296.8177703693509,1024,False,,,,12.89704418182373,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,81,-299.27501460909843,1024,False,,,,12.276017189025879,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,82,-308.163677752018,1024,False,,,,11.976136207580566,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,83,-341.43668226897717,1024,False,,,,19.621625900268555,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,84,-343.8894989192486,1024,False,,,,18.032129287719727,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,85,-275.973817743361,1024,False,,,,10.938736915588379,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,86,-385.29585314542055,1024,False,,,,18.890636444091797,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,87,-289.108790230006,1024,False,,,,16.305063247680664,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,88,-346.9841212704778,1024,False,,,,19.77237892150879,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,89,-365.4116740822792,1024,False,,,,19.413028717041016,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,90,-371.69736886024475,1024,False,,,,19.024641036987305,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,91,-293.3141601383686,1024,False,,,,14.931428909301758,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,92,-308.5514875948429,1024,False,,,,14.56290054321289,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,93,-285.57497748732567,1024,False,,,,17.72186279296875,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,94,-4.753435775637627,32,True,,,,3.436282157897949,32.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,95,-356.01779222488403,1024,False,,,,19.65102195739746,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,96,-263.72597512230277,1024,False,,,,18.25994110107422,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,97,-379.85627909749746,1024,False,,,,19.084970474243164,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,98,-388.3885686099529,1024,False,,,,19.235254287719727,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,16,0,99,-357.46061415970325,1024,False,,,,19.34174156188965,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,0,-7.448401156812906,40,True,,,,3.418363332748413,40.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,1,-318.918584138155,1024,False,,,,17.566593170166016,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,2,-8.259890645742416,57,True,,,,3.3901193141937256,57.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,3,-16.04522023536265,80,True,,,,3.3389556407928467,80.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,4,-4.602626636624336,35,True,,,,2.50238299369812,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,5,-363.36489245668054,1024,False,,,,18.859941482543945,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,6,-5.265962541103363,28,True,,,,4.279546737670898,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,7,-348.1025994680822,1024,False,,,,17.294063568115234,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,8,-389.9445118010044,1024,False,,,,19.702226638793945,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,9,-7.231502119451761,44,True,,,,2.7566511631011963,44.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,10,-5.8658876195549965,34,True,,,,2.3618199825286865,34.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,11,-8.238345835357904,68,True,,,,2.219482898712158,68.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,12,-4.571474742144346,27,True,,,,3.618457794189453,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,13,-388.71554996445775,1024,False,,,,20.043493270874023,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,14,-5.438423592597246,26,True,,,,3.0699853897094727,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,15,-8.365670140832663,71,True,,,,2.4475762844085693,71.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,16,-2.8299394510686398,20,True,,,,3.4363741874694824,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,17,-347.1153705753386,1024,False,,,,17.50445556640625,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,18,-12.572892127558589,87,True,,,,2.864689588546753,87.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,19,-9.081995726563036,50,True,,,,2.5298640727996826,50.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,20,-7.4607370756566525,33,True,,,,3.6803483963012695,33.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,21,-13.330804914236069,86,True,,,,3.547443151473999,86.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,22,-4.983506057411432,40,True,,,,2.9303455352783203,40.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,23,-7.209474503993988,54,True,,,,2.585754871368408,54.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,24,-367.2931095175445,1024,False,,,,20.20410919189453,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,25,-4.507523741573095,24,True,,,,2.8548290729522705,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,26,-2.765184950083494,18,True,,,,2.871730327606201,18.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,27,-365.28353187814355,1024,False,,,,19.970504760742188,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,28,-4.300710644572973,24,True,,,,2.892120361328125,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,29,-9.10929781012237,79,True,,,,2.1864888668060303,79.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,30,-5.2447747476398945,31,True,,,,2.0410804748535156,31.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,31,-13.656393490731716,91,True,,,,3.158935070037842,91.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,32,-308.8742167018354,1024,False,,,,17.92036247253418,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,33,-3.049840170890093,22,True,,,,3.2483713626861572,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,34,-394.90986800566316,1024,False,,,,19.03789710998535,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,35,-395.0901219882071,1024,False,,,,20.332921981811523,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,36,-12.155295386910439,83,True,,,,2.326143980026245,83.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,37,-4.5280649065971375,20,True,,,,3.2199277877807617,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,38,-5.3173483069986105,36,True,,,,2.5594425201416016,36.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,39,-5.098394174128771,31,True,,,,2.926598310470581,31.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,40,-361.02626910433173,1024,False,,,,18.55240249633789,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,41,-6.848011020570993,39,True,,,,3.010344982147217,39.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,42,-5.0942135490477085,26,True,,,,2.8764569759368896,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,43,-326.60766381025314,1024,False,,,,19.84229278564453,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,44,-2.9153326097875834,23,True,,,,3.7374582290649414,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,45,-356.87233559787273,1024,False,,,,18.446374893188477,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,46,-16.450090499594808,96,True,,,,2.55043888092041,96.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,47,-4.035666713491082,20,True,,,,3.4557154178619385,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,48,-4.784150183200836,39,True,,,,3.004530668258667,39.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,49,-391.7178246155381,1024,False,,,,19.928972244262695,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,50,-4.208152703940868,25,True,,,,2.5062241554260254,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,51,-398.060519464314,1024,False,,,,19.73360252380371,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,52,-4.330080546438694,28,True,,,,2.488781452178955,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,53,-13.883186463266611,88,True,,,,2.3941588401794434,88.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,54,-18.09645441174507,111,True,,,,3.9527175426483154,111.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,55,-4.755752671509981,35,True,,,,3.6648805141448975,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,56,-5.01691659539938,41,True,,,,3.009190082550049,41.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,57,-5.502523899078369,36,True,,,,2.5718910694122314,36.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,58,-6.261025240644813,37,True,,,,2.9640440940856934,37.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,59,-7.167182266712189,35,True,,,,2.6162097454071045,35.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,60,-5.232628121972084,38,True,,,,3.5063600540161133,38.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,61,-2.363155306316912,21,True,,,,2.721290111541748,21.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,62,-7.245081592351198,37,True,,,,3.570629358291626,37.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,63,-2.6206394731998444,15,True,,,,4.051083087921143,15.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,64,-10.597253339365125,66,True,,,,3.4229419231414795,66.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,65,-4.04652064293623,28,True,,,,2.066119432449341,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,66,-6.919125642627478,49,True,,,,3.2874081134796143,49.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,67,-361.09787645190954,1024,False,,,,18.515851974487305,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,68,-364.7122385688126,1024,False,,,,18.405841827392578,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,69,-345.71530437096953,1024,False,,,,18.63848304748535,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,70,-6.762942295521498,30,True,,,,2.2442684173583984,30.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,71,-6.62848349288106,27,True,,,,4.522505760192871,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,72,-24.444357756525278,145,True,,,,3.2945215702056885,145.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,73,-7.47224866040051,34,True,,,,2.9852120876312256,34.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,74,-362.1833556815982,1024,False,,,,18.536338806152344,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,75,-5.299858832731843,25,True,,,,2.7029147148132324,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,76,-6.613772118464112,34,True,,,,2.2780420780181885,34.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,77,-5.95469481498003,27,True,,,,2.8225769996643066,27.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,78,-4.857797995209694,23,True,,,,2.819589853286743,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,79,-4.201655218377709,21,True,,,,2.6999704837799072,21.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,80,-6.063964460045099,37,True,,,,2.0094499588012695,37.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,81,-391.64172557368875,1024,False,,,,20.29317283630371,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,82,-6.217316590249538,36,True,,,,2.6658051013946533,36.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,83,-339.4379790946841,1024,False,,,,18.375844955444336,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,84,-4.4620050974190235,20,True,,,,4.168389797210693,20.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,85,-3.558847852051258,24,True,,,,2.9048311710357666,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,86,-357.01714416593313,1024,False,,,,19.708263397216797,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,87,-3.4528350085020065,23,True,,,,3.8689451217651367,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,88,-4.530203133821487,34,True,,,,2.683603048324585,34.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,89,-352.5872239880264,1024,False,,,,16.95272445678711,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,90,-377.88063667714596,1024,False,,,,19.938980102539062,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,91,-12.4000173676759,91,True,,,,3.1195595264434814,91.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,92,-7.5905142948031425,40,True,,,,3.1549813747406006,40.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,93,-395.3156401216984,1024,False,,,,19.892818450927734,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,94,-376.6235892884433,1024,False,,,,19.852684020996094,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,95,-384.1561014801264,1024,False,,,,18.964784622192383,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,96,-7.549237426370382,53,True,,,,3.2441208362579346,53.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,97,-8.560036815702915,53,True,,,,3.8397786617279053,53.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,98,-397.8039252869785,1024,False,,,,19.91935920715332,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,32,0,99,-2.6870069205760956,17,True,,,,4.186751365661621,17.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,0,-303.4958542175591,1024,False,,,,18.893781661987305,
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,1,-6.837745416909456,37,True,,,,2.123019218444824,37.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,2,-2.9003627449274063,26,True,,,,2.2998130321502686,26.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,3,-3.4000986889004707,22,True,,,,3.1063344478607178,22.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,4,-2.821469757705927,25,True,,,,3.3150603771209717,25.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,5,-5.08253837749362,28,True,,,,2.608138084411621,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,6,-2.7074006404727697,23,True,,,,2.6768758296966553,23.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,7,-4.325613148510456,28,True,,,,3.0078983306884766,28.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,8,-4.9342988319695,24,True,,,,2.915456533432007,24.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,9,-5.059801932424307,34,True,,,,3.1191537380218506,34.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,10,-10.331385558471084,73,True,,,,2.410933494567871,73.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,11,-3.260504510253668,31,True,,,,2.017617702484131,31.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,12,-4.266786310821772,31,True,,,,4.00111198425293,31.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,13,-4.4219814240932465,33,True,,,,2.541633367538452,33.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,14,-5.35674711316824,52,True,,,,3.338594913482666,52.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,15,-4.410059783607721,29,True,,,,2.7288143634796143,29.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,16,-4.756008006632328,43,True,,,,2.16975998878479,43.0
architecture_scalability_pursuit_evasion_4agents,phi1_w128,3,4,50,0,17,-2.944824080914259,17,True,,,,3.9311797618865967,17.0
