config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,42,-255.5879380851984,1024,False,,,,12.372464179992676,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,43,-423.29020062088966,1024,False,,,,21.592924118041992,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,44,-308.09830997884274,1024,False,,,,14.9472017288208,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,45,-220.02572998404503,1024,False,,,,10.521685600280762,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,46,-266.2536420971155,1024,False,,,,12.938424110412598,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,47,-335.72762893140316,1024,False,,,,15.842876434326172,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,48,-435.1866725087166,1024,False,,,,21.312700271606445,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,49,-284.7127139866352,1024,False,,,,13.336337089538574,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,50,-318.15971513837576,1024,False,,,,15.675699234008789,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,51,-349.33548380434513,1024,False,,,,16.13551139831543,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,52,-235.82353068888187,1024,False,,,,11.500263214111328,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,53,-202.23291112482548,1024,False,,,,10.680349349975586,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,54,-286.15203262120485,1024,False,,,,14.462621688842773,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,55,-381.39375507831573,1024,False,,,,18.66633415222168,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,56,-294.5582592189312,1024,False,,,,14.773460388183594,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,57,-396.62586192041636,1024,False,,,,19.18970489501953,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,58,-317.1302653849125,1024,False,,,,14.937688827514648,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,59,-259.774327903986,1024,False,,,,13.800153732299805,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,60,-363.6833263784647,1024,False,,,,17.84561538696289,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,61,-350.5862038433552,1024,False,,,,17.45416831970215,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,62,-379.4378502070904,1024,False,,,,18.23993492126465,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,63,-269.10880196094513,1024,False,,,,14.21108627319336,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,64,-372.7135462164879,1024,False,,,,18.801891326904297,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,65,-171.76269133388996,1024,False,,,,8.60495376586914,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,66,-183.29446866363287,1024,False,,,,7.911099910736084,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,67,-287.307356223464,1024,False,,,,12.928976058959961,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,68,-369.7445115894079,1024,False,,,,18.96998405456543,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,69,-363.5795242637396,1024,False,,,,18.08570671081543,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,70,-301.4258998334408,1024,False,,,,15.120216369628906,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,71,-404.4136828482151,1024,False,,,,21.136947631835938,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,72,-349.6517036855221,1024,False,,,,17.310426712036133,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,73,-376.73031890392303,1024,False,,,,18.95533561706543,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,74,-307.9307794123888,1024,False,,,,14.924310684204102,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,75,-328.5248294174671,1024,False,,,,16.916501998901367,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,76,-196.82471400499344,1024,False,,,,9.47535228729248,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,77,-265.89120265841484,1024,False,,,,13.94403076171875,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,78,-314.1212787926197,1024,False,,,,15.715980529785156,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,79,-337.97283032536507,1024,False,,,,16.45592498779297,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,80,-350.84864024817944,1024,False,,,,17.513853073120117,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,81,-234.59290255606174,1024,False,,,,10.939294815063477,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,82,-265.4746294617653,1024,False,,,,12.474989891052246,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,83,-289.9408141076565,1024,False,,,,14.000404357910156,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,84,-398.95595824718475,1024,False,,,,19.66855812072754,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,85,-290.6795962154865,1024,False,,,,14.602214813232422,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,86,-311.64329928159714,1024,False,,,,15.74233627319336,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,87,-378.6061173081398,1024,False,,,,18.629804611206055,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,88,-255.6045227944851,1024,False,,,,11.961030006408691,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,89,-407.2623870819807,1024,False,,,,19.156028747558594,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,90,-263.62704671919346,1024,False,,,,13.736557960510254,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,91,-326.40143436193466,1024,False,,,,17.246919631958008,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,92,-279.752704679966,1024,False,,,,14.733572959899902,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,93,-197.26311366260052,1024,False,,,,9.511878967285156,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,94,-247.73048850893974,1024,False,,,,12.329392433166504,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,95,-265.4579639583826,1024,False,,,,12.446189880371094,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,96,-361.6425363048911,1024,False,,,,18.133787155151367,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,97,-394.2730864584446,1024,False,,,,19.17554473876953,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,98,-255.31961975991726,1024,False,,,,12.088278770446777,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,50,0,99,-236.91515319049358,1024,False,,,,11.140257835388184,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,0,-208.78929436206818,1024,False,,,,11.118658065795898,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,1,-292.7255831360817,1024,False,,,,14.563364028930664,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,2,-273.82405680418015,1024,False,,,,13.552939414978027,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,3,-193.15559926629066,1024,False,,,,10.20919132232666,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,4,-234.4711191803217,1024,False,,,,10.897994041442871,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,5,-180.31893499940634,1024,False,,,,8.30545711517334,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,6,-204.4501372873783,1024,False,,,,9.393174171447754,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,7,-157.29379051178694,1024,False,,,,8.715934753417969,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,8,-157.2187482714653,1024,False,,,,7.5382161140441895,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,9,-177.27864710986614,1024,False,,,,9.406709671020508,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,10,-185.27913077175617,1024,False,,,,8.757596015930176,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,11,-208.27771803736687,1024,False,,,,11.382662773132324,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,12,-233.1440845951438,1024,False,,,,10.560537338256836,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,13,-301.86216347664595,1024,False,,,,14.829198837280273,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,14,-231.25198435783386,1024,False,,,,11.951170921325684,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,15,-354.4615078791976,1024,False,,,,18.2485408782959,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,16,-210.60835668444633,1024,False,,,,9.989936828613281,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,17,-217.01100704073906,1024,False,,,,10.12838077545166,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,18,-239.56820096448064,1024,False,,,,11.49888801574707,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,19,-227.76419872790575,1024,False,,,,12.431885719299316,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,20,-219.24605743587017,1024,False,,,,10.5141019821167,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,21,-174.73295272886753,1024,False,,,,9.230284690856934,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,22,-338.4659112095833,1024,False,,,,17.196712493896484,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,23,-183.86799167096615,1024,False,,,,9.469564437866211,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,24,-281.7080192267895,1024,False,,,,13.304686546325684,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,25,-149.76554109156132,1024,False,,,,7.74137020111084,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,26,-297.6962672173977,1024,False,,,,14.210698127746582,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,27,-172.33362628519535,1024,False,,,,7.935998439788818,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,28,-221.43621680140495,1024,False,,,,11.501679420471191,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,29,-131.24495141208172,1024,False,,,,6.24197244644165,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,30,-303.46017218381166,1024,False,,,,15.583697319030762,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,31,-194.78118340671062,1024,False,,,,10.242776870727539,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,32,-2.5802707709372044,40,True,,,,3.610771894454956,40.0
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,33,-249.05956882238388,1024,False,,,,12.299019813537598,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,34,-234.43679170310497,1024,False,,,,11.700095176696777,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,35,-159.98606652021408,1024,False,,,,8.129746437072754,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,36,-243.28585524111986,1024,False,,,,12.371417045593262,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,37,-225.62237152457237,1024,False,,,,10.231246948242188,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,38,-220.14521192014217,1024,False,,,,9.950538635253906,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,39,-170.66122797876596,1024,False,,,,7.886357307434082,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,40,-242.24680642783642,1024,False,,,,12.803149223327637,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,41,-151.1806375235319,1024,False,,,,6.745882034301758,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,42,-268.1999636143446,1024,False,,,,13.039278984069824,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,43,-200.06370797008276,1024,False,,,,10.168145179748535,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,44,-264.76092418283224,1024,False,,,,13.251155853271484,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,45,-260.5313156694174,1024,False,,,,12.911308288574219,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,46,-160.8990270793438,1024,False,,,,8.276354789733887,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,47,-144.339818559587,1024,False,,,,7.671186447143555,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,48,-215.24491308629513,1024,False,,,,10.687564849853516,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,49,-268.36867709457874,1024,False,,,,13.660453796386719,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,50,-185.12146408855915,1024,False,,,,8.402763366699219,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,51,-162.5562883168459,1024,False,,,,8.084858894348145,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,52,-237.5910629183054,1024,False,,,,12.52236557006836,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,53,-235.24885447323322,1024,False,,,,11.526042938232422,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,54,-163.6030970811844,1024,False,,,,7.971923351287842,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,55,-208.57219283282757,1024,False,,,,9.885422706604004,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,56,-239.8465953618288,1024,False,,,,11.716590881347656,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,57,-294.4779634773731,1024,False,,,,15.146754264831543,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,58,-311.0222319960594,1024,False,,,,15.149214744567871,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,59,-285.53629288077354,1024,False,,,,14.727034568786621,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,60,-232.93161990493536,1024,False,,,,10.681117057800293,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,61,-222.4547753930092,1024,False,,,,10.464563369750977,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,62,-137.00630027800798,1024,False,,,,6.530198574066162,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,63,-158.31282240897417,1024,False,,,,7.204331874847412,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,64,-271.996201813221,1024,False,,,,16.212223052978516,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,65,-249.13494108617306,1024,False,,,,12.948993682861328,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,66,-243.8430296778679,1024,False,,,,12.44088363647461,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,67,-238.72389928996563,1024,False,,,,10.485072135925293,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,68,-160.5621982216835,1024,False,,,,7.6583943367004395,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,69,-251.16190619394183,1024,False,,,,12.472395896911621,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,70,-278.75541546940804,1024,False,,,,13.185927391052246,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,71,-253.05026803165674,1024,False,,,,12.373191833496094,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,72,-288.92671440541744,1024,False,,,,13.450312614440918,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,73,-239.80470822751522,1024,False,,,,11.869767189025879,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,74,-208.85395945608616,1024,False,,,,10.161249160766602,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,75,-166.61392007395625,1024,False,,,,7.880987167358398,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,76,-176.15532229095697,1024,False,,,,8.883224487304688,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,77,-247.6964349001646,1024,False,,,,12.745326042175293,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,78,-194.9346287548542,1024,False,,,,9.193208694458008,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,79,-155.26999619603157,1024,False,,,,7.583644866943359,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,80,-208.97160724550486,1024,False,,,,10.797120094299316,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,81,-287.39124619960785,1024,False,,,,14.554590225219727,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,82,-202.59448623657227,1024,False,,,,10.007463455200195,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,83,-217.50633312016726,1024,False,,,,10.858177185058594,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,84,-187.12443558126688,1024,False,,,,9.618118286132812,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,85,-200.5816105529666,1024,False,,,,8.831786155700684,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,86,-192.18442054092884,1024,False,,,,9.340225219726562,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,87,-192.65302507206798,1024,False,,,,11.298684120178223,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,88,-209.97465774416924,1024,False,,,,9.551292419433594,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,89,-166.25195095688105,1024,False,,,,9.023880004882812,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,90,-231.38199490308762,1024,False,,,,12.338111877441406,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,91,-212.37815944850445,1024,False,,,,10.423104286193848,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,92,-205.91788555681705,1024,False,,,,10.949411392211914,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,93,-266.9414145424962,1024,False,,,,13.497723579406738,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,94,-136.1453484520316,1024,False,,,,5.934210300445557,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,95,-219.5959523394704,1024,False,,,,10.627240180969238,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,96,-247.90681067854166,1024,False,,,,12.044873237609863,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,97,-206.0374316200614,1024,False,,,,10.154291152954102,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,98,-198.44693825393915,1024,False,,,,10.240180969238281,
architecture_scalability_pursuit_evasion_100agents,phi1_w32,3,100,100,0,99,-214.5839389115572,1024,False,,,,10.877105712890625,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,0,-1013.6396957337856,1024,False,,,,50.082698822021484,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,1,-482.20458152890205,1024,False,,,,23.18518829345703,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,2,-1015.5121182799339,1024,False,,,,56.26508331298828,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,3,-720.7441025972366,1024,False,,,,34.85042953491211,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,4,-1023.0039334893227,1024,False,,,,53.98760223388672,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,5,-854.1263933628798,1024,False,,,,45.987152099609375,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,6,-982.0621279478073,1024,False,,,,46.83497619628906,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,7,-1023.6124204993248,1024,False,,,,52.40700912475586,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,8,-979.652700573206,1024,False,,,,48.40764617919922,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,9,-907.2478662729263,1024,False,,,,47.41962432861328,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,10,-1002.1896715760231,1024,False,,,,50.31196594238281,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,11,-1012.5047522187233,1024,False,,,,51.083343505859375,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,12,-851.0897750854492,1024,False,,,,42.424407958984375,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,13,-900.8181868195534,1024,False,,,,45.982852935791016,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,14,-1019.0590381622314,1024,False,,,,52.406795501708984,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,15,-947.3870512247086,1024,False,,,,45.950233459472656,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,16,-910.1739825904369,1024,False,,,,45.01232147216797,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,17,-1002.4997046589851,1024,False,,,,49.70092010498047,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,18,-968.3770916461945,1024,False,,,,47.40211486816406,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,19,-955.6234826296568,1024,False,,,,47.97056579589844,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,20,-935.234502851963,1024,False,,,,48.780052185058594,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,21,-973.1711751818657,1024,False,,,,47.21636199951172,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,22,-1001.6820518374443,1024,False,,,,49.91504669189453,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,23,-1016.7597395479679,1024,False,,,,54.544349670410156,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,24,-877.8076924681664,1024,False,,,,43.1917724609375,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,25,-1020.3231449127197,1024,False,,,,55.145503997802734,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,26,-968.6368958950043,1024,False,,,,48.491153717041016,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,27,-936.1051104664803,1024,False,,,,48.697303771972656,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,28,-895.7531481385231,1024,False,,,,44.92469787597656,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,29,-1007.1688418388367,1024,False,,,,48.78507614135742,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,30,-846.4270106852055,1024,False,,,,45.30537033081055,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,31,-940.8145290613174,1024,False,,,,45.56525421142578,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,32,-887.0592129677534,1024,False,,,,45.60293960571289,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,33,-863.3386995792389,1024,False,,,,42.25382995605469,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,34,-949.1655210256577,1024,False,,,,48.2881965637207,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,35,-902.5864824950695,1024,False,,,,44.5230712890625,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,36,-826.5098802745342,1024,False,,,,40.03302001953125,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,37,-779.5520119667053,1024,False,,,,40.794410705566406,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,38,-999.8618578314781,1024,False,,,,48.60409927368164,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,39,-747.0655620992184,1024,False,,,,38.22602844238281,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,40,-879.8112964630127,1024,False,,,,46.15058898925781,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,41,-1020.0979190766811,1024,False,,,,52.98095703125,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,42,-970.9318548440933,1024,False,,,,49.3123664855957,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,43,-871.5914154797792,1024,False,,,,51.16271209716797,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,44,-951.49858045578,1024,False,,,,50.42415237426758,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,45,-942.7891131341457,1024,False,,,,45.604801177978516,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,46,-1000.7153820991516,1024,False,,,,48.85664749145508,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,47,-1011.8586282134056,1024,False,,,,51.2584114074707,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,48,-990.2217344343662,1024,False,,,,49.30167770385742,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,49,-981.1973244547844,1024,False,,,,48.198387145996094,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,50,-1014.6958546042442,1024,False,,,,51.072731018066406,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,51,-897.2059203386307,1024,False,,,,44.47915267944336,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,52,-841.3241683840752,1024,False,,,,41.18428421020508,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,53,-977.6992676854134,1024,False,,,,46.89845275878906,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,54,-892.1869751214981,1024,False,,,,43.9281005859375,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,55,-1008.6924059689045,1024,False,,,,50.58176803588867,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,56,-990.3239953815937,1024,False,,,,49.23979568481445,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,57,-970.7101281285286,1024,False,,,,51.220455169677734,
architecture_scalability_pursuit_evasion_100agents,phi1_w64,3,100,4,0,58,-1009.8191841244698,1024,False,,,,51.08456802368164,
