config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,27,-4.780917167663574,26,True,1.3443113565444946,2.1487860679626465,0.7979237511754036,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,28,-6.393768142908812,29,True,1.8337668180465698,3.2299916744232178,1.1111578047275543,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,29,-4.478110861033201,26,True,1.3646003007888794,2.6217129230499268,0.7834239564836025,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,30,-3.312325457111001,21,True,1.3005647659301758,2.369091033935547,0.7615481987595558,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,31,-6.077802467159927,32,True,1.5353466272354126,2.7251088619232178,0.9455004706978798,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,32,-7.197509588673711,33,True,1.7115731239318848,3.06941819190979,0.9916702508926392,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,33,-1.6063398644328117,18,True,1.4477649927139282,2.6426730155944824,0.8261537626385689,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,34,-3.1986982971429825,21,True,1.724259853363037,2.46427583694458,1.053011417388916,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,35,-6.432360626757145,27,True,1.3575409650802612,2.385422945022583,0.768534928560257,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,36,-5.6025942247360945,26,True,1.1353015899658203,2.107269525527954,0.7233817912638187,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,37,-6.854862110689282,28,True,1.412260890007019,2.251971483230591,0.9132000505924225,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,38,-8.225742103531957,39,True,1.4913402795791626,2.2968528270721436,0.8631204329431057,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,39,-3.2301729675382376,24,True,1.2498462200164795,2.1548187732696533,0.7153178080916405,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,40,-5.861324412748218,28,True,1.6225733757019043,3.0034332275390625,0.9170557931065559,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,41,-4.520914815366268,25,True,1.3815144300460815,2.168036460876465,0.8222267851233482,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,42,-6.575792610645294,34,True,1.345197319984436,2.0380687713623047,0.8251470923423767,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,43,-4.149478267878294,22,True,1.4801119565963745,2.2899487018585205,0.8796155750751495,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,44,-2.4722092039883137,19,True,1.4369444847106934,2.2907283306121826,0.9683740735054016,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,45,-5.083229603245854,23,True,2.4591917991638184,3.7996160984039307,1.4899281710386276,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,46,-6.719353970140219,31,True,3.224186658859253,4.792301177978516,1.9969169199466705,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,47,-6.610833861865103,34,True,1.8505859375,2.964715003967285,1.119845062494278,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,48,-10.564587458968163,40,True,1.277711033821106,2.2605481147766113,0.7359709460288286,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,49,-8.014202140271664,33,True,2.233581304550171,3.928696870803833,1.3923516273498535,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,50,-5.252507088705897,26,True,1.5544589757919312,2.4087400436401367,0.9537953808903694,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,51,-2.0320405336096883,18,True,1.4333380460739136,2.6249263286590576,0.8506496176123619,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,52,-9.560654319822788,40,True,1.8625367879867554,3.3800413608551025,1.099053606390953,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,53,-4.918172709643841,38,True,1.2482608556747437,2.0685477256774902,0.7584527060389519,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,54,-7.224881649948657,33,True,2.3538169860839844,4.157492160797119,1.425453081727028,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,55,-5.428653493523598,28,True,2.0118496417999268,3.361511707305908,1.3319200277328491,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,56,-7.699109177105129,36,True,1.6378741264343262,2.3310983180999756,1.0129065811634064,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,57,-3.9929561484605074,26,True,1.3160977363586426,2.2517480850219727,36.980703353881836,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,58,-7.1715624406933784,33,True,1.55971097946167,2.5533714294433594,1.007583111524582,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,59,-4.708053283393383,28,True,1.5488156080245972,2.522101879119873,0.9406315386295319,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,60,-1.9399728793650866,18,True,1.5293787717819214,2.119804620742798,0.9473686963319778,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,61,-2.3274948485195637,33,True,1.4593232870101929,2.4437453746795654,0.9349733963608742,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,62,-3.8862193878740072,24,True,1.6529451608657837,2.7826285362243652,1.0749303549528122,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,63,-4.401295397430658,24,True,2.0576984882354736,2.9572949409484863,1.2618231773376465,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,64,-8.33641016855836,37,True,1.4734512567520142,2.3532216548919678,0.967460498213768,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,65,-2.8402511570602655,20,True,1.2950373888015747,2.172499656677246,0.7712232694029808,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,66,-4.161171350628138,25,True,1.2453774213790894,2.36633563041687,0.8298814743757248,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,67,-3.0565000493079424,21,True,1.3492642641067505,2.094205617904663,0.818448394536972,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,68,-5.571069236844778,28,True,1.4196785688400269,2.4275710582733154,0.854964017868042,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,69,-2.9868905190378428,33,True,1.7283834218978882,2.9343173503875732,1.0248933881521225,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,70,-3.2805851232260466,20,True,1.633242130279541,2.740065336227417,49.000295639038086,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,71,-8.064317216165364,35,True,1.9995574951171875,3.5284600257873535,36.38597822189331,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,72,-8.770644780248404,32,True,1.6978615522384644,2.4905333518981934,1.0177876651287079,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,73,-4.1501607447862625,28,True,1.1417303085327148,2.147885322570801,0.7782609611749649,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,74,-5.610849663615227,30,True,1.690611720085144,3.2386128902435303,1.155930683016777,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,75,-7.772511579096317,33,True,2.337364673614502,3.8528449535369873,1.4438967853784561,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,76,-4.724610008299351,25,True,1.3705402612686157,2.2005677223205566,0.7858950085937977,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,77,-6.096879061311483,30,True,1.341233253479004,2.3395862579345703,0.7787964567542076,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,78,-2.720009502954781,17,True,2.39255690574646,3.922658681869507,1.464040294289589,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,79,-3.0304776318371296,21,True,1.280737280845642,2.0275955200195312,0.7585751637816429,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,80,-9.130491320043802,45,True,1.5687199831008911,2.6647098064422607,0.9104637689888477,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,81,-6.71827557682991,30,True,1.518398642539978,2.907503843307495,0.8548847213387489,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,82,-4.0567995104938745,29,True,1.3029416799545288,2.0308661460876465,0.8079284131526947,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,83,-10.75063451193273,42,True,1.562159538269043,2.6597886085510254,0.9793728142976761,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,84,-9.033493539318442,36,True,1.7767080068588257,2.5423214435577393,1.076773390173912,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,85,-1.6847370080649853,15,True,2.176123857498169,3.533668279647827,1.3548303991556168,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,86,-9.464682877063751,35,True,1.3465546369552612,2.296971321105957,0.8421342074871063,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,87,-8.309688678011298,32,True,1.4869338274002075,2.3606412410736084,0.9218010455369949,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,88,-6.572999224066734,32,True,1.1916447877883911,2.1399624347686768,0.7075972929596901,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,89,-2.9796066153794527,18,True,2.116725206375122,3.8157315254211426,1.3353568613529205,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,90,-8.134642474353313,38,True,1.396847128868103,2.65248703956604,0.8705484122037888,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,91,-3.069900108501315,21,True,1.3619896173477173,2.3423259258270264,0.8372375816106796,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,92,-3.921146757900715,25,True,1.493624210357666,2.316601037979126,0.9145997986197472,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,93,-5.384072046726942,25,True,2.259976863861084,4.2012481689453125,1.4194200187921524,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,94,-4.59969737380743,24,True,1.1755270957946777,2.0719082355499268,0.6701128929853439,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,95,-3.3194359689950943,22,True,1.386991024017334,2.212357521057129,0.8443617895245552,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,96,-7.560017500072718,34,True,1.3355369567871094,2.1752920150756836,0.8167284429073334,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,97,-5.816167581826448,25,True,1.8398666381835938,3.267279624938965,1.072241634130478,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,98,-3.752423882484436,23,True,1.3463674783706665,2.135857105255127,0.8423516899347305,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,4,0,99,-5.795888803899288,29,True,2.1077539920806885,3.4199697971343994,1.2628386691212654,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,0,-7.1353155095130205,38,True,1.281828761100769,3.5155978202819824,0.8034434001892805,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,1,-10.29837554693222,52,True,0.9796931147575378,2.337583065032959,0.6399444211274385,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,2,-9.100947469472885,41,True,1.185850739479065,2.6119656562805176,0.7541204281151295,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,3,-7.456308711320162,37,True,1.3447872400283813,3.600790023803711,0.8508054986596107,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,4,-7.162677902728319,34,True,1.2085247039794922,2.6204121112823486,0.7943357713520527,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,5,-9.919183110818267,46,True,1.3455238342285156,3.562931776046753,0.8431699797511101,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,6,-11.703771309927106,58,True,0.9816401600837708,2.2686281204223633,0.6411929875612259,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,7,-8.424730405211449,41,True,1.0188547372817993,2.1410698890686035,0.643736501224339,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,8,-7.798378264531493,38,True,1.2136180400848389,3.182602882385254,0.7615169249475002,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,9,-8.462058117613196,44,True,0.98005211353302,2.07423734664917,0.6462747734040022,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,10,-9.307171437889338,40,True,1.0395176410675049,2.4671831130981445,0.6880049668252468,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,11,-4.223962035030127,32,True,1.1123850345611572,2.5594794750213623,0.6958784312009811,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,12,-7.088135490193963,37,True,1.3212535381317139,3.102158308029175,0.8583787940442562,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,13,-7.724915711209178,42,True,1.191641092300415,3.4020369052886963,0.7506620734930038,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,14,-5.861924227327108,34,True,1.0915571451187134,2.1908388137817383,0.729957640171051,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,15,-7.674260068684816,37,True,1.0882285833358765,2.4084012508392334,0.7155555188655853,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,16,-7.261048687621951,33,True,1.2488749027252197,2.262470006942749,0.8576587587594986,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,17,-7.579922899603844,40,True,1.6037752628326416,3.66731333732605,1.0468357279896736,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,18,-8.775904398411512,45,True,0.9320171475410461,2.096050977706909,0.610622450709343,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,19,-7.469257466495037,38,True,1.5786820650100708,4.186432838439941,0.9591392111033201,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,20,-5.253160582855344,38,True,1.064961314201355,2.1143264770507812,0.686314731836319,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,21,-8.954838106408715,53,True,1.0369563102722168,2.2362117767333984,0.669308677315712,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,22,-8.461899796500802,47,True,1.1681711673736572,3.0421719551086426,0.7292884159833193,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,23,-7.28308386541903,43,True,0.9696849584579468,2.0048608779907227,0.6567422337830067,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,24,-10.495039017871022,49,True,1.2176083326339722,2.8274786472320557,0.7686366438865662,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,25,-9.027002172544599,73,True,1.013858675956726,2.342989683151245,0.6771666258573532,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,26,-7.183220908045769,40,True,1.379339337348938,3.3987090587615967,0.9015667773783207,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,27,-11.526382777839899,53,True,1.3126790523529053,3.376739501953125,0.8261648882180452,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,28,-8.528269860893488,47,True,0.9982948899269104,2.4908883571624756,0.669597040861845,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,29,-14.519315712153912,59,True,0.9984679222106934,2.176745891571045,21.641793727874756,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,30,-6.912835847586393,34,True,0.9382873773574829,2.133578062057495,0.6116494424641132,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,31,-9.456651635468006,61,True,1.040798306465149,2.40991473197937,0.6699114590883255,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,32,-7.779906144365668,41,True,1.0986576080322266,2.091820001602173,0.7369783669710159,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,33,-3.9709227439016104,34,True,0.8682631254196167,2.333458423614502,0.5408151596784592,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,34,-5.136770674958825,32,True,0.9575103521347046,2.4561655521392822,0.5697870999574661,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,35,-9.887529533356428,57,True,0.9522967338562012,2.1354527473449707,37.19089937210083,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,36,-4.030706360936165,25,True,1.1488944292068481,2.143324136734009,0.7805386930704117,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,37,-6.5603165701031685,35,True,1.1440327167510986,2.5664706230163574,0.7084574772743508,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,38,-6.1557679530233145,41,True,1.1529662609100342,3.3839452266693115,0.7218103762716055,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,39,-13.284199563786387,57,True,0.8005714416503906,2.0578665733337402,0.5127337966114283,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,40,-7.52735535427928,53,True,0.953620433807373,2.08579421043396,0.6165163796395063,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,41,-10.994336711242795,49,True,0.9203158617019653,2.115614891052246,37.178351163864136,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,42,-5.394439231604338,33,True,1.2869616746902466,3.08198618888855,0.882099773734808,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,43,-7.028670892119408,40,True,1.022585153579712,2.2549614906311035,0.660052951425314,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,44,-7.43802273273468,36,True,1.3533858060836792,3.611708402633667,0.8844250999391079,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,45,-7.258306164294481,40,True,1.151445746421814,2.8095812797546387,0.7271737921983004,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,46,-12.979430302977562,59,True,1.266525149345398,2.501607894897461,0.8419402800500393,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,47,-9.024084486067295,54,True,1.319887399673462,2.745166063308716,0.8600785862654448,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,48,-6.168322442099452,36,True,0.9296773672103882,2.118626117706299,0.547826339956373,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,49,-8.472637802362442,52,True,1.071572184562683,2.096204996109009,0.7220661491155624,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,50,-10.54200990125537,57,True,0.9116501808166504,2.0005528926849365,0.5869851540774107,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,51,-10.0713862888515,48,True,1.5144546031951904,3.720952033996582,0.9730659443885088,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,52,-7.239385887980461,41,True,1.06466543674469,2.3846590518951416,0.6623744573444128,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,53,-7.73333752527833,35,True,1.3558834791183472,2.6476223468780518,0.920400470495224,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,54,-5.145389012992382,34,True,1.3712881803512573,3.064343214035034,0.8762069884687662,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,55,-7.856358505785465,38,True,1.3679001331329346,2.6597232818603516,0.8990318924188614,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,56,-9.967150682583451,58,True,1.0730869770050049,2.700996160507202,0.7235794179141521,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,57,-13.813750766217709,59,True,1.2785433530807495,2.632148265838623,0.8277424853295088,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,58,-4.541389798745513,35,True,1.1101748943328857,2.4631268978118896,0.7129592373967171,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,59,-6.873698370531201,35,True,1.0910366773605347,2.0897560119628906,0.7184719126671553,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,60,-8.534268645569682,42,True,1.2130986452102661,2.761909008026123,0.8028309121727943,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,61,-9.818079710006714,53,True,1.0372965335845947,2.2176454067230225,0.6681755352765322,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,62,-6.730483449995518,43,True,1.3119665384292603,2.750842571258545,37.0172073841095,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,63,-17.861542431637645,66,True,0.7574523091316223,2.0288829803466797,0.47593150194734335,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,64,-9.375933093950152,41,True,1.1317980289459229,2.547051191329956,0.7091734483838081,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,65,-5.903140142560005,38,True,1.3514034748077393,3.5194242000579834,0.8283426593989134,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,66,-8.592403292655945,45,True,0.8963165879249573,2.1378862857818604,0.5509879677556455,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,67,-4.353964429348707,28,True,1.0339280366897583,2.2263388633728027,0.6403337186202407,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,68,-9.022724533453584,44,True,1.0856218338012695,2.434373140335083,0.7098532002419233,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,69,-19.80753988586366,82,True,1.2356475591659546,3.052109718322754,0.7795075373724103,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,70,-8.996554946526885,45,True,0.9197992086410522,2.424114942550659,0.5850308127701283,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,71,-14.031963992863894,95,True,1.0079195499420166,2.0470449924468994,0.675100602209568,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,72,-6.273884613066912,42,True,1.026180386543274,2.186253786087036,0.6882356181740761,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,73,-8.35517985932529,38,True,1.228192687034607,2.8556413650512695,0.8008999414741993,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,74,-11.013788297772408,53,True,1.1328929662704468,2.6543445587158203,0.7251433515921235,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,75,-11.330731362104416,63,True,1.0976768732070923,2.4735167026519775,0.7057646438479424,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,76,-7.277067786082625,35,True,1.3449971675872803,3.1357903480529785,0.8833268582820892,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,77,-11.678614504635334,68,True,0.9868417978286743,2.1585187911987305,0.622089927084744,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,78,-4.70411785133183,30,True,0.953359067440033,2.01122784614563,0.634417112916708,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,79,-7.763892073184252,43,True,1.1152374744415283,2.4402554035186768,0.7121824529021978,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,80,-6.993964543566108,38,True,0.9936738014221191,2.071502447128296,0.6453003250062466,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,81,-14.872007070109248,71,True,1.120220422744751,2.5033044815063477,21.496540307998657,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,82,-7.9011828396469355,44,True,1.3897206783294678,3.8373074531555176,0.8987679518759251,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,83,-9.29629417695105,51,True,0.7789220809936523,2.0063180923461914,0.495691591873765,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,84,-4.9172260742634535,31,True,1.1594871282577515,2.3693439960479736,0.7504366375505924,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,85,-7.1519633792340755,49,True,0.9463236927986145,2.4348466396331787,0.6065823435783386,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,86,-5.83381668291986,35,True,1.0886224508285522,2.4532270431518555,0.7214793376624584,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,87,-8.832028470933437,46,True,1.0405868291854858,2.544551134109497,0.6902322098612785,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,88,-10.907549001276493,55,True,1.153262734413147,2.489678144454956,0.73108253441751,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,89,-3.8608905971050262,34,True,1.0597596168518066,2.5886166095733643,0.6913442313671112,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,90,-8.745684189721942,62,True,1.1300585269927979,2.383786916732788,0.7439971379935741,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,91,-10.568299483507872,50,True,1.0306843519210815,2.4536187648773193,0.6690311748534441,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,92,-10.211816450580955,71,True,0.9629439115524292,2.1864073276519775,0.619493430480361,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,93,-5.5307766534388065,37,True,1.0014417171478271,2.4471330642700195,0.6442822553217411,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,94,-9.911726858466864,45,True,0.9540210366249084,2.5383801460266113,21.6661057472229,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,95,-11.519880970939994,49,True,1.1055163145065308,2.5976383686065674,0.7155513428151608,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,96,-9.455259257927537,47,True,1.0259050130844116,2.746249198913574,0.6424776185303926,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,97,-5.919791363179684,36,True,1.0622550249099731,2.5067145824432373,0.6754204593598843,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,98,-14.491393877193332,67,True,1.2739938497543335,2.3799657821655273,0.8297024555504322,,
embedding_scaling_rendezvous_4agents_ppo,embed_dim4,4,4,8,0,99,-13.467334751039743,92,True,1.0243029594421387,2.4138543605804443,0.6811297722160816,,
