config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,39,-176.21426662057638,1024,False,,,,12.202735900878906,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,40,-157.961728669703,1024,False,,,,10.636244773864746,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,41,-206.1127645149827,1024,False,,,,11.6578369140625,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,42,-173.8263118416071,1024,False,,,,11.591094970703125,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,43,-192.14511642605066,1024,False,,,,12.593605041503906,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,44,-170.83359928429127,1024,False,,,,11.612435340881348,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,45,-175.27463136985898,1024,False,,,,12.772215843200684,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,46,-185.19794392585754,1024,False,,,,12.385248184204102,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,47,-183.10039984434843,1024,False,,,,13.817434310913086,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,48,-200.77202176302671,1024,False,,,,11.786828994750977,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,49,-172.29818251729012,1024,False,,,,11.7774658203125,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,50,-165.74253206700087,1024,False,,,,12.065651893615723,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,51,-172.04339711368084,1024,False,,,,11.670367240905762,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,52,-166.7084003314376,1024,False,,,,13.401705741882324,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,53,-189.13245894014835,1024,False,,,,11.934649467468262,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,54,-170.74081929773092,1024,False,,,,10.923334121704102,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,55,-198.31823589652777,1024,False,,,,11.6879301071167,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,56,-183.3440793529153,1024,False,,,,11.102300643920898,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,57,-161.7195786461234,1024,False,,,,11.105515480041504,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,58,-195.1368948072195,1024,False,,,,13.017753601074219,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,59,-201.97836599498987,1024,False,,,,9.280113220214844,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,60,-180.44335537403822,1024,False,,,,11.003066062927246,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,61,-192.2728534862399,1024,False,,,,11.530533790588379,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,62,-186.47227354347706,1024,False,,,,12.578540802001953,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,63,-176.21346393600106,1024,False,,,,11.714885711669922,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,64,-167.69029846787453,1024,False,,,,12.12417221069336,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,65,-175.41236889734864,1024,False,,,,11.787712097167969,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,66,-194.6324783936143,1024,False,,,,11.737953186035156,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,67,-193.89556277543306,1024,False,,,,10.175758361816406,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,68,-197.57650835812092,1024,False,,,,12.212023735046387,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,69,-157.7049573212862,1024,False,,,,12.524677276611328,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,70,-167.2166435830295,1024,False,,,,11.798591613769531,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,71,-175.04317277297378,1024,False,,,,12.632015228271484,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,72,-187.76790856570005,1024,False,,,,12.155179023742676,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,73,-179.67351679503918,1024,False,,,,12.414534568786621,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,74,-176.14654801785946,1024,False,,,,12.576435089111328,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,75,-172.9475599527359,1024,False,,,,12.380768775939941,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,76,-166.19629957526922,1024,False,,,,12.074772834777832,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,77,-201.90491842478514,1024,False,,,,13.006513595581055,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,78,-187.80648847669363,1024,False,,,,11.116716384887695,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,79,-180.8231532201171,1024,False,,,,9.978227615356445,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,80,-172.14114373922348,1024,False,,,,11.000152587890625,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,81,-177.63806520402431,1024,False,,,,11.649859428405762,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,82,-203.69095965474844,1024,False,,,,12.865139961242676,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,83,-162.32313610613346,1024,False,,,,10.874266624450684,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,84,-184.20242251455784,1024,False,,,,12.443735122680664,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,85,-182.9450355693698,1024,False,,,,11.949845314025879,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,86,-183.01994109153748,1024,False,,,,10.420441627502441,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,87,-180.18866036832333,1024,False,,,,12.207908630371094,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,88,-177.92089170217514,1024,False,,,,12.907231330871582,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,89,-175.68059621751308,1024,False,,,,12.205931663513184,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,90,-194.64876505732536,1024,False,,,,12.19286823272705,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,91,-163.7609609514475,1024,False,,,,11.728534698486328,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,92,-172.24973875284195,1024,False,,,,12.050654411315918,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,93,-171.6793542727828,1024,False,,,,11.575469017028809,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,94,-204.5592629685998,1024,False,,,,13.043670654296875,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,95,-216.74161189049482,1024,False,,,,11.518260955810547,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,96,-186.8425919264555,1024,False,,,,11.781258583068848,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,97,-167.033520642668,1024,False,,,,10.792105674743652,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,98,-184.5155854821205,1024,False,,,,12.826458930969238,
architecture_scalability_pursuit_evasion_50agents,phi1_w64,5,50,100,0,99,-190.60735370963812,1024,False,,,,13.198592185974121,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,0,-1010.8445012271404,1024,False,,,,60.85749816894531,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,1,-714.7649378478527,1024,False,,,,22.97416877746582,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,2,-764.0960668623447,1024,False,,,,31.201669692993164,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,3,-1023.985483109951,1024,False,,,,53.79121398925781,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,4,-707.6497120559216,1024,False,,,,33.77223587036133,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,5,-810.9355336427689,1024,False,,,,29.2159481048584,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,6,-1015.5155302882195,1024,False,,,,62.953556060791016,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,7,-783.1022424250841,1024,False,,,,43.9393424987793,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,8,-668.2234800606966,1024,False,,,,28.225004196166992,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,9,-700.5281048715115,1024,False,,,,29.621353149414062,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,10,-753.7571477293968,1024,False,,,,37.245094299316406,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,11,-825.8030184209347,1024,False,,,,33.5849723815918,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,12,-714.8323257863522,1024,False,,,,27.832550048828125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,13,-721.766920030117,1024,False,,,,19.154207229614258,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,14,-739.3516802489758,1024,False,,,,33.95116424560547,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,15,-785.2874671518803,1024,False,,,,53.87164306640625,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,16,-671.5994690358639,1024,False,,,,21.587648391723633,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,17,-696.1995236873627,1024,False,,,,29.3453426361084,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,18,-738.184255361557,1024,False,,,,28.307527542114258,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,19,-1019.3485547304153,1024,False,,,,51.587066650390625,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,20,-770.3995521366596,1024,False,,,,44.5935173034668,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,21,-741.5832757055759,1024,False,,,,42.609519958496094,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,22,-778.0853836238384,1024,False,,,,61.54566955566406,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,23,-742.2635105550289,1024,False,,,,39.211326599121094,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,24,-990.6221462190151,1024,False,,,,60.34191131591797,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,25,-992.255667090416,1024,False,,,,52.26521301269531,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,26,-663.048692971468,1024,False,,,,31.83867835998535,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,27,-764.7168386280537,1024,False,,,,34.49611282348633,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,28,-813.9227207452059,1024,False,,,,56.885009765625,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,29,-667.2576588988304,1024,False,,,,51.792667388916016,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,30,-783.9794963896275,1024,False,,,,40.04745864868164,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,31,-768.2215449512005,1024,False,,,,60.60416793823242,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,32,-656.9373121112585,1024,False,,,,33.98499298095703,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,33,-711.4906643331051,1024,False,,,,32.082603454589844,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,34,-1003.5385583937168,1024,False,,,,61.71234893798828,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,35,-712.103540122509,1024,False,,,,26.64618682861328,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,36,-758.3835090994835,1024,False,,,,32.11505126953125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,37,-633.1391803324223,1024,False,,,,35.766563415527344,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,38,-1023.5663268566132,1024,False,,,,61.219940185546875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,39,-912.1981807947159,1024,False,,,,39.01626205444336,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,40,-938.9482233077288,1024,False,,,,62.253543853759766,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,41,-713.528279542923,1024,False,,,,32.89164733886719,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,42,-743.2395829260349,1024,False,,,,32.71821594238281,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,43,-764.3060581684113,1024,False,,,,35.104942321777344,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,44,-715.9980541169643,1024,False,,,,35.646480560302734,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,45,-748.4255104660988,1024,False,,,,30.162853240966797,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,46,-709.3479264378548,1024,False,,,,26.07058334350586,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,47,-830.0242753624916,1024,False,,,,38.85500717163086,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,48,-874.8611121326685,1024,False,,,,52.45459747314453,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,49,-728.5901174396276,1024,False,,,,44.28856658935547,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,50,-1023.8838036060333,1024,False,,,,60.29523468017578,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,51,-729.9864219725132,1024,False,,,,27.44228172302246,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,52,-643.8778581023216,1024,False,,,,42.821475982666016,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,53,-678.5954256653786,1024,False,,,,14.497782707214355,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,54,-718.6727224886417,1024,False,,,,23.141033172607422,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,55,-689.9937522858381,1024,False,,,,62.3260498046875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,56,-639.2127147912979,1024,False,,,,21.006277084350586,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,57,-780.8742565512657,1024,False,,,,62.041748046875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,58,-708.5090074837208,1024,False,,,,29.05443572998047,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,59,-769.7713260352612,1024,False,,,,33.41185760498047,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,60,-926.9289795160294,1024,False,,,,48.95171356201172,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,61,-685.9422463774681,1024,False,,,,22.705354690551758,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,62,-1008.0957094579935,1024,False,,,,62.26652526855469,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,63,-671.524469062686,1024,False,,,,61.368408203125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,64,-995.7148482203484,1024,False,,,,60.83959197998047,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,65,-694.5205943286419,1024,False,,,,29.190723419189453,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,66,-770.9749580323696,1024,False,,,,34.61017990112305,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,67,-795.846340328455,1024,False,,,,35.35367965698242,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,68,-926.3313926756382,1024,False,,,,40.38867950439453,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,69,-1019.6526375412941,1024,False,,,,61.31562423706055,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,70,-800.0777743756771,1024,False,,,,36.89240264892578,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,71,-700.4602605998516,1024,False,,,,38.348384857177734,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,72,-1023.9135310649872,1024,False,,,,61.55697250366211,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,73,-680.3334269523621,1024,False,,,,28.43740463256836,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,74,-750.2822411358356,1024,False,,,,27.678279876708984,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,75,-853.5971807539463,1024,False,,,,31.381540298461914,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,76,-718.300963178277,1024,False,,,,35.152099609375,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,77,-789.2414646148682,1024,False,,,,38.99824905395508,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,78,-1018.2971804738045,1024,False,,,,63.1561164855957,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,79,-682.5918863713741,1024,False,,,,33.221458435058594,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,80,-638.0931887626648,1024,False,,,,34.809722900390625,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,81,-762.0605008900166,1024,False,,,,36.50700759887695,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,82,-751.0871776640415,1024,False,,,,28.13701629638672,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,83,-722.874802261591,1024,False,,,,35.14945983886719,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,84,-678.787751853466,1024,False,,,,23.745994567871094,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,85,-704.2205558419228,1024,False,,,,59.82171630859375,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,86,-673.4006153047085,1024,False,,,,37.831581115722656,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,87,-675.0366724431515,1024,False,,,,19.87082290649414,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,88,-1014.5701609253883,1024,False,,,,63.670806884765625,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,89,-893.7188783288002,1024,False,,,,60.48036193847656,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,90,-1022.0368927717209,1024,False,,,,55.776344299316406,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,91,-729.3388842642307,1024,False,,,,42.705692291259766,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,92,-1012.7488839626312,1024,False,,,,53.81220626831055,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,93,-1020.1528382897377,1024,False,,,,60.92817306518555,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,94,-672.9689057767391,1024,False,,,,33.931331634521484,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,95,-1007.2838305085897,1024,False,,,,61.135040283203125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,96,-665.0016666650772,1024,False,,,,19.753341674804688,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,97,-716.3511331677437,1024,False,,,,38.08449172973633,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,98,-766.9037356972694,1024,False,,,,37.065773010253906,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,4,0,99,-1002.7069135606289,1024,False,,,,62.6434211730957,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,0,-563.7310669720173,1024,False,,,,20.5548095703125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,1,-514.8321101814508,1024,False,,,,32.08525466918945,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,2,-668.1107790917158,1024,False,,,,30.25138282775879,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,3,-601.212834008038,1024,False,,,,30.338672637939453,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,4,-617.0016509443521,1024,False,,,,37.58737564086914,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,5,-567.887243822217,1024,False,,,,22.23731803894043,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,6,-531.041212901473,1024,False,,,,12.295738220214844,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,7,-601.5844857096672,1024,False,,,,12.245633125305176,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,8,-645.3535389304161,1024,False,,,,32.6634635925293,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,9,-743.3969685472548,1024,False,,,,60.61713409423828,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,10,-592.5566334426403,1024,False,,,,31.25887680053711,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,11,-495.0613958835602,1024,False,,,,10.381726264953613,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,12,-555.6793242096901,1024,False,,,,34.19548416137695,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,13,-599.8578181266785,1024,False,,,,34.7449951171875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,14,-549.6553592830896,1024,False,,,,34.12315368652344,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,15,-529.0396603941917,1024,False,,,,23.716529846191406,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,16,-569.1522644907236,1024,False,,,,21.31612777709961,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,17,-570.3483096510172,1024,False,,,,36.2120361328125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,18,-560.5355609804392,1024,False,,,,38.22093200683594,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,19,-508.36106411367655,1024,False,,,,42.784061431884766,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,20,-574.9407237619162,1024,False,,,,21.084259033203125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,21,-617.7795693278313,1024,False,,,,35.8159294128418,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,22,-544.6621754318476,1024,False,,,,12.151581764221191,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,23,-561.179107517004,1024,False,,,,19.225751876831055,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,24,-549.6374470591545,1024,False,,,,17.635404586791992,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,25,-647.4244658350945,1024,False,,,,34.186363220214844,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,26,-791.9534762501717,1024,False,,,,57.08668899536133,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,27,-570.8881250619888,1024,False,,,,33.299522399902344,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,28,-582.5920237451792,1024,False,,,,27.924039840698242,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,29,-554.1315343379974,1024,False,,,,17.561735153198242,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,30,-522.7954969406128,1024,False,,,,30.369401931762695,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,31,-677.5420419871807,1024,False,,,,37.527313232421875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,32,-582.1448244601488,1024,False,,,,20.143524169921875,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,33,-623.6310356035829,1024,False,,,,50.20608901977539,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,34,-511.8962374031544,1024,False,,,,11.59237289428711,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,35,-638.7063961476088,1024,False,,,,34.61982727050781,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,36,-566.7545089572668,1024,False,,,,22.13730812072754,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,37,-564.0548763424158,1024,False,,,,23.814525604248047,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,38,-530.1756318062544,1024,False,,,,9.65250301361084,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,39,-611.4615637511015,1024,False,,,,26.66512107849121,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,40,-593.8718883395195,1024,False,,,,25.76792335510254,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,41,-728.5769593715668,1024,False,,,,61.90726089477539,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,42,-542.2529309242964,1024,False,,,,34.52022171020508,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,43,-599.7531243562698,1024,False,,,,50.496856689453125,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,44,-549.3753492981195,1024,False,,,,22.09302520751953,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,45,-538.2658078074455,1024,False,,,,38.731239318847656,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,46,-552.6572963148355,1024,False,,,,24.77791976928711,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,47,-499.7874157577753,1024,False,,,,31.804462432861328,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,48,-573.2826324701309,1024,False,,,,30.800392150878906,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,49,-623.8705313131213,1024,False,,,,61.31570053100586,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,50,-821.5429797619581,1024,False,,,,59.87510299682617,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,51,-636.0011078119278,1024,False,,,,34.5523567199707,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,52,-554.8550690710545,1024,False,,,,40.04155731201172,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,53,-534.6471203565598,1024,False,,,,26.11005401611328,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,54,-540.7059655785561,1024,False,,,,17.023208618164062,
architecture_scalability_pursuit_evasion_50agents,phi2_w32,5,50,8,0,55,-729.5078760236502,1024,False,,,,60.624813079833984,
