config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,75,-12.075174980796874,58,True,0.6519044041633606,2.7610950469970703,0.43662121100351214,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,76,-9.570190340280533,46,True,0.8458262085914612,2.1570992469787598,0.5826114565134048,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,77,-13.894563676789403,57,True,0.8796781301498413,2.3433635234832764,0.6165694827213883,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,78,-10.145649299025536,55,True,0.6162158250808716,2.3433032035827637,0.4134369529783726,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,79,-8.867302473634481,43,True,1.1015889644622803,2.4833552837371826,0.7978325430303812,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,80,-12.290250858291984,60,True,0.6277438402175903,2.4568932056427,0.410552185960114,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,81,-11.734266944229603,61,True,0.6683957576751709,2.938345432281494,0.44096322637051344,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,82,-14.764968967065215,64,True,0.6635653376579285,2.1298649311065674,0.4527900069952011,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,83,-11.2819122960791,69,True,0.6783917546272278,2.8676347732543945,0.45183074683882296,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,84,-12.690765915438533,58,True,0.7891849279403687,3.540924310684204,0.48834810755215585,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,85,-16.251396134495735,71,True,0.6184491515159607,2.384441375732422,0.4127597634214908,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,86,-10.571586122736335,56,True,0.6484492421150208,2.737837314605713,0.4280769410543144,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,87,-13.01707270834595,60,True,0.6368048787117004,2.481372594833374,0.42511312989518046,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,88,-19.921721121296287,74,True,0.8226282596588135,2.2169110774993896,11.51726433634758,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,89,-17.807406395673752,71,True,0.6732286810874939,2.827387809753418,0.44732241821475327,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,90,-13.971780240535736,67,True,0.6101754903793335,2.521022319793701,0.4115135825704783,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,91,-10.947937685064971,59,True,0.6402538418769836,2.8800716400146484,0.41466575395315886,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,92,-10.685715023428202,50,True,0.77736896276474,2.541473150253296,0.5023016519844532,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,93,-13.158919444307685,59,True,0.7033367156982422,2.634160280227661,0.4881722149439156,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,94,-14.701284957118332,67,True,0.567947268486023,2.0840559005737305,0.37442450085654855,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,95,-21.39683595392853,85,True,0.6555875539779663,2.2149646282196045,0.4309027858544141,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,96,-16.993547384627163,75,True,0.5407333374023438,2.0521695613861084,0.3660046635195613,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,97,-19.53603719267994,91,True,0.562328577041626,2.01706600189209,0.365327721927315,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,98,-10.781220799311996,58,True,0.6968927979469299,2.814425230026245,0.4653206216171384,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,16,0,99,-14.443891887553036,68,True,0.6380664110183716,2.708432197570801,0.4200542098842561,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,0,-14.983981277793646,60,True,0.8203285932540894,2.5601515769958496,0.5988493077456951,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,1,-15.332782777026296,73,True,0.4501645863056183,2.163896322250366,0.31128267443273216,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,2,-16.83445792272687,70,True,0.5120589137077332,2.068081855773926,0.3740055961534381,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,3,-12.291993582621217,68,True,0.4699907600879669,2.14662504196167,0.33139033429324627,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,4,-15.283069297671318,66,True,0.6274731159210205,2.835477352142334,0.43223867809865624,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,5,-16.214910443872213,67,True,0.5449433326721191,2.3529205322265625,0.3813816839829087,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,6,-17.246223801746964,70,True,0.6173006892204285,2.689985513687134,0.4230482585262507,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,7,-18.57863564416766,74,True,0.5613049864768982,2.443575143814087,5.984600692987442,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,8,-19.79807798564434,93,True,0.4749523401260376,2.294884443283081,0.3327976055443287,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,9,-11.339117920026183,52,True,0.6194524168968201,2.0931448936462402,0.4238505852408707,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,10,-19.141457740217447,96,True,0.495365709066391,2.4711060523986816,0.34359151986427605,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,11,-13.55698038265109,72,True,0.5088654160499573,2.7915894985198975,0.3454445069655776,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,12,-16.780303904786706,72,True,0.4503452181816101,2.262714147567749,0.31655422132462263,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,13,-13.321467278525233,70,True,0.47410863637924194,2.0690701007843018,0.3320523900911212,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,14,-16.031362753361464,71,True,0.4979979693889618,2.490744113922119,0.34493145789019763,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,15,-18.509273609146476,77,True,0.49254077672958374,2.42576003074646,5.9977001547813416,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,16,-15.596032932400703,67,True,0.5765573978424072,2.457162380218506,0.39409113326109946,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,17,-22.410156156867743,85,True,0.5597418546676636,2.5886030197143555,0.3888432595413178,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,18,-14.736861620098352,67,True,0.48223942518234253,2.170853853225708,0.33293606946244836,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,19,-14.444645529612899,59,True,0.7481561303138733,2.875678777694702,0.5477248774841428,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,20,-14.945988740772009,71,True,0.5007540583610535,3.006196975708008,0.3367016324773431,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,21,-14.909110333770514,67,True,0.5126301646232605,2.5724098682403564,0.3474871057551354,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,22,-20.40472432039678,81,True,0.5697134137153625,2.569742441177368,0.3991568381898105,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,23,-15.962662858888507,71,True,0.4862579107284546,2.2972826957702637,0.3384841636288911,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,24,-16.341205965727568,71,True,0.5044562220573425,2.339008331298828,0.34870179323479533,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,25,-13.056942716240883,57,True,0.7324969172477722,3.165355682373047,0.5212482796050608,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,26,-14.996046137064695,60,True,0.900951623916626,2.669949531555176,0.6612385371699929,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,27,-13.086110604926944,59,True,0.5634705424308777,2.861506700515747,0.3789328944403678,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,28,-17.756319923326373,86,True,0.4742429554462433,2.41884708404541,0.32955764839425683,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,29,-22.08893734589219,84,True,0.5500673651695251,2.906567335128784,0.37984798569232225,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,30,-16.67612260952592,79,True,0.46484315395355225,2.12809419631958,0.32591543695889413,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,31,-14.345739847049117,66,True,0.47716012597084045,2.498335361480713,0.3275667962152511,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,32,-17.310858890414238,70,True,0.5984438061714172,2.527362823486328,0.41497034579515457,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,33,-19.572122797369957,77,True,0.5937268733978271,2.8777718544006348,0.412148455157876,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,34,-15.658507570624352,68,True,0.6104729175567627,3.047213315963745,0.4167301703710109,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,35,-13.312770325690508,61,True,0.5052818059921265,2.061418056488037,0.3629030231386423,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,36,-12.405183117836714,54,True,0.8868229389190674,2.840826988220215,0.6349902935326099,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,37,-15.75678500533104,68,True,0.4822068512439728,2.166574478149414,0.3361447269562632,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,38,-11.732544336467981,54,True,0.7466351985931396,3.0235095024108887,0.5268511883914471,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,39,-17.165597952902317,67,True,0.7213972806930542,2.999741792678833,0.5081375385634601,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,40,-12.226844085380435,65,True,0.4750031530857086,2.3724424839019775,0.3280893391929567,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,41,-14.840275228023529,72,True,0.4567464292049408,2.1034610271453857,5.994637578725815,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,42,-16.216779060661793,73,True,0.49704065918922424,2.4582126140594482,0.3395079199690372,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,43,-15.120274232700467,74,True,0.4802495837211609,2.504920721054077,0.3328421685146168,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,44,-19.177023075520992,102,True,0.48983052372932434,2.642657995223999,0.33606564812362194,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,45,-15.497589845210314,62,True,0.707888126373291,2.8326778411865234,0.4833421786315739,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,46,-16.496951576322317,69,True,0.48875272274017334,2.396442413330078,0.3364168648549821,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,47,-15.044867949560285,70,True,0.45185592770576477,2.1509878635406494,0.30744024796877056,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,48,-11.004581715911627,59,True,0.4508422017097473,2.0281710624694824,0.3174249161966145,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,49,-12.420698372647166,67,True,0.4795476198196411,2.211286783218384,0.3329883716069162,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,50,-14.816748153418303,68,True,0.508832573890686,2.518860340118408,0.3500104006379843,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,51,-14.134108265861869,89,True,0.4916934072971344,2.263853073120117,0.34224789385916665,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,52,-14.349923565983772,65,True,0.5433923006057739,2.7309703826904297,0.37180508859455585,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,53,-24.30390620045364,99,True,0.47840505838394165,2.4689652919769287,0.33224768727086484,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,54,-14.900040086358786,70,True,0.49097737669944763,2.8555259704589844,0.33481069351546466,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,55,-13.233566062524915,60,True,0.5063056349754333,2.0006120204925537,0.35051747993566096,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,56,-14.210212484002113,66,True,0.5322101712226868,2.857903480529785,0.36306725931353867,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,57,-19.264741906896234,85,True,0.4951518476009369,2.3341336250305176,0.3427140433341265,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,58,-18.640669882297516,79,True,0.5231654047966003,2.0383832454681396,0.36269238335080445,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,59,-16.55013812147081,65,True,0.6664830446243286,2.1313681602478027,0.48017863743007183,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,60,-12.161758791655302,52,True,0.8667224645614624,2.318101406097412,0.6431209072470665,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,61,-15.850500859320164,70,True,0.5171951651573181,2.4512317180633545,0.3511973530985415,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,62,-15.806574137881398,75,True,0.48321810364723206,2.6352057456970215,0.33242851169779897,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,63,-13.319954806938767,66,True,0.5362581014633179,2.6684207916259766,0.3767346879467368,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,64,-16.370784854516387,74,True,0.4935811460018158,2.348255157470703,0.3435217412188649,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,65,-16.716936441138387,80,True,0.4359835982322693,2.039013624191284,0.2994990504812449,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,66,-20.047637978568673,93,True,0.4899556338787079,2.4923148155212402,0.3349748170003295,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,67,-13.619173265993595,65,True,0.5144760608673096,2.6522133350372314,5.966836594045162,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,68,-15.548054210841656,66,True,0.6044672131538391,2.065272569656372,0.4504711301997304,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,69,-14.255312832072377,67,True,0.5049669146537781,2.46067214012146,0.3543929817387834,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,70,-17.181254578754306,72,True,0.5101200938224792,2.81235933303833,0.3490732330828905,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,71,-23.439376182854176,102,True,0.4960864186286926,2.9344606399536133,0.3386595887131989,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,72,-16.419886615127325,75,True,0.5792106986045837,2.634448766708374,0.3899437109939754,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,73,-19.253123451024294,83,True,0.5194878578186035,2.936401605606079,0.35287180566228926,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,74,-12.630891431123018,61,True,0.5310862064361572,2.4177095890045166,0.3741965575609356,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,75,-11.977943142876029,71,True,0.49622246623039246,2.809680223464966,0.3415895744692534,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,76,-14.67949446849525,65,True,0.531413197517395,2.3129005432128906,0.35591415129601955,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,77,-13.502347730100155,63,True,0.48749682307243347,2.29030442237854,0.33293221826897934,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,78,-12.540040409192443,67,True,0.49234262108802795,2.7991344928741455,0.3396284047048539,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,79,-24.962723089382052,95,True,0.5292916893959045,2.846432685852051,0.36378571472596377,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,80,-13.420431893318892,59,True,0.7030432820320129,2.1688530445098877,0.5190244987607002,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,81,-16.591277990490198,73,True,0.5074949860572815,2.3807854652404785,0.3521174527704716,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,82,-12.588442780077457,60,True,0.4906436502933502,2.374357223510742,0.3440643053036183,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,83,-11.369463879615068,53,True,0.7217351794242859,2.6886661052703857,0.515522182919085,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,84,-19.73974433541298,83,True,0.4731588363647461,2.062246322631836,0.3261102522374131,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,85,-18.199192630127072,82,True,0.5332967638969421,3.0071539878845215,0.3590873765642755,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,86,-18.650638008490205,75,True,0.5908373594284058,2.3808553218841553,0.406969434581697,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,87,-17.891563776880503,73,True,0.6226909160614014,2.016007423400879,0.4384421189315617,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,88,-14.50305363535881,65,True,0.4999363422393799,2.5595006942749023,0.34479732695035636,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,89,-17.060840310528874,79,True,0.4516647160053253,2.106503486633301,0.31184430432040244,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,90,-14.109767060726881,73,True,0.45724207162857056,2.150512456893921,49.586530923843384,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,91,-14.501814667135477,73,True,0.48163822293281555,2.390108108520508,0.33406970696523786,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,92,-17.06740390509367,72,True,0.45961394906044006,2.228492259979248,0.3201807595323771,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,93,-15.562800819054246,70,True,0.5435758829116821,2.8860669136047363,0.3677606410346925,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,94,-17.982574651017785,75,True,0.45100995898246765,2.2666943073272705,0.3069529046770185,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,95,-20.88840406574309,91,True,0.45471861958503723,2.3772339820861816,0.3133716634474695,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,96,-12.257436718791723,55,True,0.7224557399749756,2.200226306915283,0.5357694169506431,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,97,-16.512024391442537,68,True,0.5588354468345642,2.5761077404022217,0.37826173356734216,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,98,-11.64286714233458,59,True,0.5303853154182434,2.978834629058838,0.3641170612536371,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,32,0,99,-13.994925444945693,66,True,0.4812186360359192,2.632080316543579,5.947786673903465,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,0,-15.840026319026947,76,True,0.4213431775569916,2.0412979125976562,0.29707328204065564,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,1,-17.069139797240496,75,True,0.4830256402492523,2.702855348587036,0.33999021172523497,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,2,-14.145418897271156,71,True,0.4565363824367523,2.913189172744751,0.3150252975896001,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,3,-18.054454781115055,77,True,0.41349929571151733,2.1209707260131836,0.29140527233481406,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,4,-31.557466320693493,113,True,0.45121490955352783,2.1940231323242188,0.319477790594101,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,5,-21.436022456735373,95,True,0.4364086389541626,2.3946785926818848,0.31105721116065976,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,6,-27.73950595781207,103,True,0.455975204706192,2.3929975032806396,0.32145959079265596,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,7,-19.819941390305758,78,True,0.46025699377059937,2.332874059677124,0.32294889584183695,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,8,-24.57082754559815,97,True,0.43794339895248413,2.352898120880127,0.3102300028502941,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,9,-25.44820423051715,93,True,0.5320383310317993,2.039449691772461,0.3732427553832531,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,10,-18.38695079088211,70,True,0.615778386592865,2.0777716636657715,7.660715398788452,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,11,-20.984652765095234,88,True,0.47343161702156067,2.745918035507202,0.3372851545363665,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,12,-20.19530526548624,85,True,0.4238877296447754,2.2927284240722656,0.30031506821513176,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,13,-16.720338420942426,85,True,0.43586465716362,2.0181996822357178,0.3124830428510904,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,14,-17.384534614160657,91,True,0.4634435176849365,2.652902603149414,0.32481455815955995,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,15,-21.92287888750434,84,True,0.5317029356956482,2.8456485271453857,0.36069810554385184,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,16,-20.823998473584652,80,True,0.43118593096733093,2.6118130683898926,0.3086601014435291,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,17,-17.701081780716777,90,True,0.4190123379230499,2.051506280899048,0.301320461332798,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,18,-23.562392834573984,92,True,0.4445992112159729,2.108017921447754,0.31606791462749245,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,19,-16.61789845302701,75,True,0.4215529263019562,2.364272117614746,0.30099997848272325,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,20,-17.011216457933187,85,True,0.45199382305145264,2.5959393978118896,0.3203132751584053,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,21,-25.423076409846544,103,True,0.4571015536785126,2.7796847820281982,0.32363105356693267,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,22,-16.938820403069258,76,True,0.4576541483402252,2.72253680229187,0.3225626853108406,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,23,-16.478279747068882,74,True,0.44248464703559875,2.543954849243164,0.31280329421162606,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,24,-17.41328314319253,76,True,0.44541671872138977,2.8120367527008057,0.31559757128357885,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,25,-14.225859440863132,69,True,0.43682608008384705,2.6376748085021973,0.30968321621418,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,26,-17.31879643537104,76,True,0.4549144506454468,2.116149425506592,0.31962137132883073,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,27,-15.46051762253046,64,True,0.6035997271537781,3.074977397918701,0.43837395817041397,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,28,-16.301626805216074,70,True,0.44103196263313293,2.7829623222351074,0.30044064577668905,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,29,-21.174997368827462,114,True,0.447592169046402,2.5274863243103027,0.313343613371253,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,30,-18.798996951431036,77,True,0.436681866645813,2.1189956665039062,0.308159933835268,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,31,-16.346215840429068,73,True,0.4168216586112976,2.1276514530181885,0.2949169098213315,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,32,-16.76088530011475,80,True,0.4341113269329071,2.3552465438842773,0.3056245954334736,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,33,-18.143821202218533,76,True,0.4778788685798645,2.8154211044311523,0.3347362905740738,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,34,-18.676719529554248,97,True,0.4232109487056732,2.0469398498535156,0.3045545729994774,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,35,-16.03451071307063,69,True,0.48212069272994995,3.001455307006836,0.32943755472078917,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,36,-12.471037838608027,60,True,0.45559370517730713,2.2932987213134766,0.31601172670722005,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,37,-13.968485154211521,63,True,0.5033373832702637,2.905470371246338,0.3631313368678093,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,38,-18.929805325344205,99,True,0.4809643030166626,2.851606607437134,0.3390797378122807,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,39,-16.37844041362405,72,True,0.44170281291007996,2.658310890197754,0.30833002120256425,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,40,-19.804562728852034,93,True,0.46468332409858704,2.9760162830352783,0.32586159378290175,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,41,-17.230929166078568,75,True,0.4236330986022949,2.2250680923461914,0.30238785564899445,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,42,-17.84166271239519,69,True,0.5790104866027832,2.1320080757141113,0.42167307406663895,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,43,-15.615039363503456,72,True,0.437668114900589,2.9528636932373047,0.3061664929986,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,44,-18.568775113672018,74,True,0.47015684843063354,2.222949266433716,0.32563939832150934,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,45,-19.434976069256663,93,True,0.4596957266330719,3.0149953365325928,0.3196026915311813,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,46,-17.813218399882317,76,True,0.4655180871486664,2.903590679168701,0.3244127084314823,,
embedding_scaling_rendezvous_50agents_ppo,embed_dim32,3,50,50,0,47,-16.29903745278716,69,True,0.4188404381275177,2.207520008087158,0.29544864401221277,,
