config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,49,-4.924741734750569,26,True,1.3974729776382446,2.276297092437744,0.8528449311852455,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,50,-9.9046592367813,38,True,2.262418746948242,4.3284430503845215,1.2872650530189276,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,51,-4.783999751321971,25,True,1.961721420288086,3.6246042251586914,1.1294508576393127,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,52,-5.9401672361418605,32,True,1.5155853033065796,2.322927951812744,0.8783665597438812,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,53,-1.1661639902740717,14,True,1.2520557641983032,2.026890516281128,0.7878578752279282,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,54,-3.6694702953100204,20,True,2.164781093597412,3.3968427181243896,1.371424823999405,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,55,-1.8506817715242505,20,True,1.1006110906600952,2.035004138946533,0.6390090808272362,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,56,-5.981637851335108,28,True,1.7743479013442993,2.9341204166412354,1.0554592832922935,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,57,-7.002501765266061,31,True,1.204990267753601,2.1358320713043213,0.6847331672906876,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,58,-3.304054939188063,22,True,1.1286712884902954,2.0866000652313232,0.7564287409186363,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,59,-5.805224779993296,28,True,1.2799545526504517,2.166346549987793,0.774057149887085,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,60,-7.148199395742267,31,True,1.4194005727767944,2.703050136566162,0.7572026578709483,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,61,-6.270932800602168,31,True,1.440686583518982,2.5809855461120605,0.8229769542813301,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,62,-4.928696148097515,26,True,1.557175636291504,2.824558734893799,0.8628204017877579,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,63,-6.8589594308286905,32,True,1.6137447357177734,2.2327749729156494,0.9619631320238113,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,64,-6.323799247853458,32,True,1.5806074142456055,2.0266242027282715,0.9410442113876343,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,65,-8.930093819275498,36,True,2.0756542682647705,4.0073370933532715,1.1408947259187698,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,66,-6.712809419259429,30,True,1.6196845769882202,2.7077574729919434,0.9627424627542496,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,67,-6.653568308800459,31,True,1.6358906030654907,2.2510151863098145,1.0015310049057007,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,68,-7.695952853187919,33,True,1.5819889307022095,2.873621940612793,1.0625164359807968,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,69,-6.263234524056315,25,True,1.7479568719863892,2.817094087600708,1.074342429637909,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,70,-2.875353967770934,19,True,1.583666443824768,2.9092769622802734,0.9015551060438156,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,71,-1.4864876475185156,12,True,2.1596720218658447,3.4436745643615723,1.2526382133364677,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,72,-5.084965134039521,26,True,1.4158633947372437,2.683103561401367,0.8048720471560955,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,73,-2.2193701304495335,15,True,2.024794816970825,3.816790819168091,1.338274985551834,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,74,-3.973018909804523,22,True,2.434138298034668,4.235279560089111,1.465658262372017,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,75,-2.247742323204875,17,True,2.0619747638702393,3.5188019275665283,1.301971159875393,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,76,-5.833035477437079,50,True,1.108354926109314,2.1086676120758057,0.6592791229486465,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,77,-3.3028506096452475,20,True,2.2292585372924805,3.2520570755004883,1.32727512717247,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,78,-3.3365491507574916,25,True,1.5388413667678833,2.193108558654785,0.9463223814964294,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,79,-4.170369887724519,22,True,2.043538808822632,3.647710084915161,1.2019409239292145,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,80,-7.74130729585886,32,True,1.7502365112304688,3.150050401687622,1.1190325915813446,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,81,-10.162073778919876,38,True,1.8699116706848145,3.4759037494659424,1.0641426034271717,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,82,-4.802386469207704,26,True,1.3333903551101685,2.604154109954834,0.7852113023400307,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,83,-6.955328810028732,31,True,1.4657357931137085,2.6867451667785645,49.73757839202881,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,84,-5.754377515986562,33,True,1.321439504623413,2.150343179702759,0.832974448800087,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,85,-5.146826128475368,25,True,2.418682336807251,4.71503210067749,1.3307217322289944,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,86,-6.762089399620891,27,True,1.399301528930664,2.697258710861206,0.8982763290405273,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,87,-6.566972396336496,42,True,1.5057824850082397,2.639388084411621,0.8852620646357536,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,88,-5.933008031919599,28,True,2.397623300552368,4.444151878356934,1.336888674646616,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,89,-3.2045458890497684,20,True,1.4976476430892944,2.827881336212158,1.013363778591156,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,90,-4.891115924343467,25,True,1.4169012308120728,2.26951265335083,0.8286016099154949,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,91,-4.7757208701223135,23,True,2.318570852279663,4.363589286804199,1.5296685546636581,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,92,-3.6883251257240772,21,True,2.734116792678833,4.625191688537598,1.519548773765564,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,93,-5.353468544781208,25,True,1.6872435808181763,2.821791410446167,1.005825363099575,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,94,-3.2902706414461136,26,True,1.6658157110214233,2.9605603218078613,0.9992725402116776,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,95,-3.2619939437136054,20,True,2.33142352104187,4.299571990966797,1.3456411883234978,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,96,-2.8241883162409067,17,True,2.010572671890259,3.7676353454589844,1.1467517130076885,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,97,-4.972336547449231,33,True,1.4810290336608887,2.456672191619873,0.8836972191929817,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,98,-3.589209172874689,22,True,1.604629635810852,3.065358877182007,36.60670232772827,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,4,0,99,-9.875485906377435,38,True,2.4214065074920654,4.511394500732422,1.4084054008126259,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,0,-7.338158147409558,42,True,1.1676340103149414,2.1637916564941406,0.784573134034872,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,1,-5.558086821809411,30,True,1.167116403579712,2.7426440715789795,0.7525741518475115,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,2,-6.425004348158836,38,True,1.5455963611602783,2.5196940898895264,1.0747921541333199,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,3,-4.927599867805839,36,True,1.1155116558074951,2.242497444152832,0.7454770617187023,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,4,-4.218560860492289,26,True,1.3851796388626099,3.336519718170166,0.8883496336638927,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,5,-5.121112320572138,33,True,1.072845220565796,2.1629223823547363,0.7159428372979164,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,6,-5.098203590139747,31,True,1.0432395935058594,2.035562038421631,0.6814242582768202,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,7,-7.666182607412338,37,True,1.2059621810913086,3.0316641330718994,0.7724395133554935,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,8,-6.483608689159155,38,True,1.203851342201233,2.270292043685913,0.7966573145240545,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,9,-9.152506288141012,41,True,1.1539487838745117,3.1622791290283203,46.196486949920654,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,10,-12.394296363927424,48,True,1.3900768756866455,3.4290108680725098,0.897952739149332,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,11,-9.095401702448726,50,True,1.0999948978424072,2.010491132736206,0.7359307445585728,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,12,-7.192603304982185,45,True,1.1673918962478638,2.234848976135254,0.7969406247138977,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,13,-7.733803853392601,99,True,1.2030038833618164,2.082855701446533,0.8224831447005272,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,14,-5.357822233811021,36,True,1.1165212392807007,2.205061435699463,0.7463482972234488,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,15,-6.3390677366405725,36,True,1.1403436660766602,2.3075098991394043,0.7458822466433048,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,16,-10.439020594581962,50,True,1.0434904098510742,2.138119697570801,0.7117411028593779,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,17,-7.012743458151817,34,True,1.251643419265747,2.802051067352295,0.8015515226870775,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,18,-6.75610064342618,34,True,1.6511703729629517,4.775610446929932,1.0136420875787735,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,19,-6.156105661764741,36,True,1.4057896137237549,3.1680715084075928,0.9361467808485031,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,20,-4.159437500871718,25,True,1.3260573148727417,3.0387625694274902,0.852643582969904,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,21,-9.024115297943354,43,True,1.4682881832122803,3.2501137256622314,0.9423947297036648,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,22,-15.377115128561854,98,True,1.176534652709961,2.2334723472595215,37.14810657501221,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,23,-5.349783712998033,29,True,1.4346001148223877,3.489708423614502,0.909058440476656,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,24,-10.525161635130644,59,True,1.1138957738876343,2.0709567070007324,0.7730698697268963,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,25,-7.317881977185607,40,True,1.4119218587875366,3.377669095993042,0.9049208760261536,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,26,-5.17481311224401,28,True,1.024824619293213,2.5172741413116455,0.6342963371425867,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,27,-7.98793451488018,40,True,1.525464415550232,3.4723336696624756,1.0169671773910522,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,28,-6.693339025601745,34,True,1.3871716260910034,3.3064534664154053,0.8914627525955439,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,29,-10.249487208202481,43,True,1.0882691144943237,2.378450393676758,0.6998197436332703,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,30,-3.7654239404946566,27,True,1.1248877048492432,2.20885968208313,0.7598959282040596,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,31,-5.318505574017763,34,True,1.2475141286849976,2.0894832611083984,0.8684247471392155,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,32,-6.861658727750182,40,True,1.0839712619781494,2.018315076828003,0.7311511114239693,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,33,-7.028070902451873,34,True,1.258931040763855,2.2851288318634033,0.8653921894729137,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,34,-4.028547380119562,27,True,1.4737157821655273,3.375349760055542,1.012647531926632,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,35,-8.519305374473333,37,True,1.2107738256454468,2.1135528087615967,0.8101154565811157,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,36,-7.2699141055345535,40,True,1.127339482307434,2.2520952224731445,0.7591934949159622,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,37,-9.10089972242713,41,True,1.2821201086044312,2.8586220741271973,0.8479767572134733,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,38,-9.191730273887515,106,True,1.185756802558899,2.1031205654144287,0.8068034052848816,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,39,-9.988016195595264,45,True,1.1719468832015991,2.208850860595703,0.7392680216580629,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,40,-5.952483903616667,34,True,1.592694878578186,3.6163172721862793,1.013799212872982,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,41,-6.474183151498437,32,True,1.3056312799453735,2.8390486240386963,21.50389838218689,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,42,-7.116283979266882,39,True,1.237910509109497,2.108581781387329,0.8245540484786034,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,43,-6.5747348591685295,35,True,1.1652370691299438,2.281221389770508,0.7869041413068771,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,44,-4.925099415704608,32,True,1.196588397026062,2.0949931144714355,0.8299959227442741,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,45,-7.7713522389531136,40,True,1.1709575653076172,2.9154086112976074,0.7594500072300434,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,46,-7.225381046533585,38,True,1.149654746055603,2.2922556400299072,0.7624794337898493,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,47,-7.841211449354887,61,True,1.228910207748413,2.2595107555389404,0.8484843820333481,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,48,-8.458865709602833,118,True,1.1529161930084229,2.0125479698181152,0.7806651666760445,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,49,-5.7684570867568254,37,True,1.2329272031784058,2.008599042892456,0.8491576835513115,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,50,-4.031952254474163,48,True,1.3310014009475708,2.3128485679626465,0.9114464297890663,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,51,-9.609780166298151,110,True,1.1535805463790894,2.0825655460357666,0.7852529361844063,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,52,-5.924717426300049,57,True,1.1085211038589478,2.0212743282318115,0.7603473290801048,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,53,-5.02675593085587,34,True,1.2083213329315186,2.4558184146881104,0.7967067621648312,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,54,-5.132647562772036,33,True,1.1501085758209229,2.589371919631958,0.782377015799284,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,55,-8.021533995866776,55,True,1.0634816884994507,2.1014983654022217,0.7047863975167274,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,56,-3.661213337443769,27,True,1.1979105472564697,2.7030279636383057,0.8248774223029613,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,57,-8.571762481704354,44,True,1.4601205587387085,3.4686362743377686,0.9430993404239416,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,58,-4.620622726157308,28,True,1.3650368452072144,3.4696292877197266,0.8615296529605985,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,59,-6.2332884427160025,85,True,1.3568286895751953,2.3977606296539307,0.9304751008749008,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,60,-5.56592638976872,37,True,0.9355810880661011,2.148780345916748,0.6202725730836391,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,61,-8.569961855188012,77,True,1.3363783359527588,2.484126567840576,0.902697179466486,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,62,-4.579503966495395,28,True,1.2207155227661133,3.0822558403015137,0.791078832000494,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,63,-4.667714709416032,36,True,1.232345461845398,3.206634521484375,0.8055766522884369,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,64,-9.229120057076216,40,True,0.9930433630943298,2.0577540397644043,0.6250551454722881,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,65,-10.030901653692126,47,True,0.9730632901191711,2.100590705871582,0.6587963253259659,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,66,-5.134689714759588,30,True,1.76921546459198,4.655078411102295,1.1542045176029205,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,67,-7.476292353123426,92,True,1.1313118934631348,2.174785614013672,0.7675865851342678,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,68,-3.8238957598805428,29,True,1.1218888759613037,2.2596685886383057,0.7457613795995712,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,69,-7.176617193967104,88,True,1.2853902578353882,2.2661495208740234,0.8847809582948685,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,70,-8.669377332553267,47,True,1.23554265499115,2.24468994140625,0.8488512262701988,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,71,-7.513910908252001,36,True,1.3805787563323975,3.020866870880127,0.9096767045557499,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,72,-11.065339280292392,47,True,1.195422887802124,2.9496235847473145,0.7848099619150162,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,73,-8.268011977896094,50,True,1.0282546281814575,2.089500665664673,0.7030076757073402,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,74,-6.965322082862258,41,True,1.2833303213119507,2.8133018016815186,0.8606513477861881,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,75,-8.159768959507346,70,True,1.308894157409668,2.448833703994751,0.9061438217759132,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,76,-5.58778010122478,32,True,1.3616677522659302,3.3292083740234375,0.877990672364831,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,77,-5.9406466372311115,35,True,1.43777334690094,2.90376877784729,0.956588052213192,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,78,-5.676437426358461,32,True,1.0954153537750244,2.709047555923462,0.7176473066210747,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,79,-10.949475597590208,50,True,0.9837464094161987,2.086272954940796,0.6719487495720387,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,80,-4.468449480831623,33,True,1.132825493812561,2.0754306316375732,0.7644127048552036,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,81,-6.368431324139237,32,True,1.3364932537078857,2.983480215072632,0.8580200616270304,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,82,-8.25831950455904,61,True,1.0828760862350464,2.1172094345092773,0.7287111878395081,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,83,-7.4723141845315695,69,True,1.07688307762146,2.1874167919158936,21.646599054336548,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,84,-5.741415593773127,35,True,1.3298022747039795,2.3293912410736084,0.9153223410248756,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,85,-4.678534980863333,29,True,1.5428273677825928,3.355012893676758,49.48256492614746,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,86,-4.313381471671164,33,True,1.1392279863357544,2.10711932182312,0.7559170853346586,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,87,-4.616354059427977,53,True,1.3031797409057617,2.0223793983459473,0.903721921145916,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,88,-7.985819935798645,38,True,1.1643846035003662,2.236067056655884,0.7843663953244686,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,89,-4.51581646874547,26,True,1.1558042764663696,3.001483678817749,0.7455414552241564,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,90,-13.405831208452582,136,True,1.2015330791473389,2.1124515533447266,0.8268158882856369,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,91,-4.247546207159758,30,True,1.173988699913025,2.2598934173583984,0.7860614359378815,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,92,-5.7851599752902985,39,True,0.9194108843803406,2.17151141166687,0.5969110038131475,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,93,-11.272957727313042,51,True,1.1779346466064453,2.710761070251465,0.7598417792469263,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,94,-10.469875910319388,50,True,0.8654747009277344,2.128431558609009,0.5709050036966801,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,95,-8.73272104933858,41,True,0.9919344782829285,2.3079147338867188,0.6010209782980382,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,96,-8.89146545343101,38,True,1.2612736225128174,2.5233535766601562,0.8378196507692337,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,97,-4.726669564843178,31,True,1.1239910125732422,2.1239168643951416,0.7576509416103363,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,98,-4.240014478564262,27,True,1.4061689376831055,3.5115652084350586,0.9181375037878752,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,8,0,99,-5.782070746645331,34,True,1.1349714994430542,2.0064268112182617,0.7772350758314133,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,0,-8.370234046131372,42,True,1.0888468027114868,2.661990165710449,0.7755295522511005,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,1,-8.100276032462716,44,True,1.1107465028762817,3.2097716331481934,0.7496794685721397,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,2,-14.785397689789534,249,True,1.1014564037322998,2.0978102684020996,0.8037183359265327,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,3,-8.64672195352614,47,True,1.1213387250900269,3.0377814769744873,0.7807932514697313,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,4,-13.751002497971058,189,True,1.0411832332611084,2.0418508052825928,0.7599128223955631,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,5,-6.48394220508635,40,True,1.179219365119934,3.8417491912841797,0.7999473174568266,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,6,-7.782755171880126,37,True,1.0660557746887207,2.8821120262145996,0.723520812112838,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,7,-8.031513197347522,39,True,1.0892125368118286,3.2115249633789062,0.7603365536779165,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,8,-9.12424387410283,196,True,1.009230613708496,2.0313494205474854,0.7346339337527752,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,9,-12.85588570125401,64,True,1.1311571598052979,2.1058731079101562,0.8268372267484665,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,10,-13.645656280219555,216,True,1.165428638458252,2.1636829376220703,0.8534744121134281,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,11,-9.808993991464376,45,True,1.1160781383514404,3.0034115314483643,0.7762187737971544,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,12,-8.86692051589489,82,True,1.1078544855117798,2.158698558807373,0.8028886187821627,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,13,-5.940537318587303,37,True,1.0167170763015747,2.473809003829956,0.7121278559789062,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,14,-8.366332411766052,73,True,1.0937830209732056,2.1881701946258545,0.7967403493821621,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,15,-10.313892915844917,181,True,0.9667915105819702,2.0355238914489746,0.6995037570595741,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,16,-7.157185601070523,39,True,1.1548571586608887,2.7255611419677734,0.8310859370976686,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,17,-9.43894599750638,62,True,1.151288390159607,2.108417510986328,0.832619221881032,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,18,-11.85679928213358,96,True,1.0204720497131348,2.0558130741119385,0.733260003849864,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,19,-15.57820950821042,292,True,1.058176875114441,2.051358222961426,0.7700208611786366,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,20,-15.77633624151349,229,True,1.1029670238494873,2.091205358505249,0.806009192019701,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,21,-7.162208713591099,42,True,1.2125953435897827,2.958263397216797,0.8650421109050512,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,22,-12.540053237229586,252,True,1.0968838930130005,2.0784497261047363,0.8001366555690765,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,23,-11.66958637535572,61,True,1.0798931121826172,2.7930335998535156,0.7488797958940268,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,24,-8.62211318872869,54,True,1.0780870914459229,2.2086997032165527,0.7768196556717157,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,25,-11.399517389014363,226,True,1.0231977701187134,2.007620334625244,0.744758602231741,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,26,-12.151274980977178,260,True,1.072797179222107,2.03822922706604,37.191588044166565,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,27,-8.269175972789526,43,True,1.1758437156677246,3.3704464435577393,0.8119337111711502,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,28,-9.366555631160736,60,True,1.061976432800293,2.0971362590789795,11.596156746149063,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,29,-10.093080330640078,90,True,1.125776767730713,2.168194055557251,46.4017276763916,,
architecture_scalability_rendezvous_4agents,phi4_w128,3,4,16,0,30,-10.494003308936954,54,True,1.2059162855148315,3.082155466079712,0.8537661414593458,,
