config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,12,-15.059554036706686,127,True,,,,2.3872063159942627,127.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,13,-18.469482871703804,148,True,,,,2.586193561553955,148.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,14,-6.928466185927391,56,True,,,,3.4257800579071045,56.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,15,-12.854921666905284,109,True,,,,2.8959157466888428,109.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,16,-12.517429918050766,79,True,,,,4.409363269805908,79.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,17,-14.614018473774195,119,True,,,,2.918168306350708,119.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,18,-16.352527793496847,114,True,,,,3.134765625,114.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,19,-8.20696783810854,69,True,,,,3.370985984802246,69.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,20,-9.761023323982954,82,True,,,,3.63053560256958,82.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,21,-4.515803940594196,40,True,,,,4.184330940246582,40.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,22,-6.033138066530228,59,True,,,,2.630910634994507,59.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,23,-36.03792718052864,244,True,,,,3.0175533294677734,244.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,24,-11.36041034758091,85,True,,,,3.800089120864868,85.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,25,-13.609698491171002,131,True,,,,2.155824661254883,131.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,26,-26.86293264105916,200,True,,,,3.345259666442871,200.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,27,-8.8087611310184,70,True,,,,2.69927978515625,70.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,28,-4.645021606236696,40,True,,,,3.114255905151367,40.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,29,-16.970274306833744,114,True,,,,3.3254282474517822,114.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,30,-32.09173644334078,229,True,,,,3.235180616378784,229.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,31,-8.951242122799158,75,True,,,,2.3876137733459473,75.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,32,-9.097819034010172,78,True,,,,3.0380361080169678,78.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,33,-13.655316168442369,87,True,,,,3.1192564964294434,87.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,34,-9.29019644483924,71,True,,,,3.221421241760254,71.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,35,-8.654391758143902,58,True,,,,3.359077215194702,58.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,36,-7.340936113614589,71,True,,,,2.8715732097625732,71.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,37,-9.983859669417143,74,True,,,,3.312159538269043,74.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,38,-19.106069650501013,163,True,,,,2.806142807006836,163.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,39,-8.748651307076216,84,True,,,,3.9485485553741455,84.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,40,-4.505753610283136,46,True,,,,3.223806858062744,46.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,41,-40.7280362714082,289,True,,,,2.648146629333496,289.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,42,-16.126220043748617,129,True,,,,2.7761847972869873,129.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,43,-6.346647892147303,57,True,,,,3.733842372894287,57.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,44,-6.9856998436152935,50,True,,,,3.767987012863159,50.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,45,-7.683548290282488,57,True,,,,3.7536556720733643,57.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,46,-31.300791766494513,204,True,,,,2.2896504402160645,204.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,47,-16.60746882110834,138,True,,,,3.503211259841919,138.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,48,-16.994304407387972,129,True,,,,3.634317636489868,129.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,49,-16.672919493168592,139,True,,,,2.1120738983154297,139.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,50,-8.717488508671522,73,True,,,,2.9403624534606934,73.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,51,-11.016309686005116,104,True,,,,3.813246726989746,104.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,52,-2.53455388918519,29,True,,,,2.653900384902954,29.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,53,-14.17340375483036,92,True,,,,2.8763906955718994,92.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,54,-9.331409998238087,70,True,,,,3.322157859802246,70.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,55,-16.237672232091427,125,True,,,,3.2101023197174072,125.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,56,-9.053927903994918,75,True,,,,2.7713637351989746,75.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,57,-11.266810145229101,74,True,,,,3.6401474475860596,74.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,58,-5.188424684107304,37,True,,,,3.821610927581787,37.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,59,-17.917826153337955,140,True,,,,2.001316547393799,140.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,60,-15.887892697006464,137,True,,,,3.7873947620391846,137.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,61,-9.837667543441057,71,True,,,,2.7382125854492188,71.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,62,-5.0827928418293595,57,True,,,,2.6418802738189697,57.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,63,-13.07648465782404,83,True,,,,4.072395324707031,83.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,64,-35.023042406886816,245,True,,,,3.299111843109131,245.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,65,-3.316892072558403,30,True,,,,2.7569849491119385,30.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,66,-3.8710256963968277,41,True,,,,3.336334466934204,41.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,67,-6.145073659718037,50,True,,,,3.9935779571533203,50.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,68,-12.831615958362818,91,True,,,,2.2616426944732666,91.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,69,-8.432235218584538,66,True,,,,3.173189163208008,66.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,70,-24.714000957086682,187,True,,,,3.7788925170898438,187.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,71,-4.967986039817333,39,True,,,,3.301633834838867,39.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,72,-3.448185384273529,40,True,,,,2.4559531211853027,40.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,73,-5.428670767694712,47,True,,,,2.665989398956299,47.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,74,-4.53019255399704,36,True,,,,2.8944976329803467,36.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,75,-5.130552362650633,44,True,,,,2.5249428749084473,44.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,76,-2.5647011771798134,22,True,,,,2.452666997909546,22.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,77,-81.50690891593695,492,True,,,,3.617077350616455,492.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,78,-12.213301859796047,98,True,,,,2.8159966468811035,98.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,79,-10.47490867599845,102,True,,,,2.2324793338775635,102.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,80,-9.027130264788866,93,True,,,,3.359349250793457,93.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,81,-12.949938245117664,85,True,,,,3.523392677307129,85.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,82,-15.355461433529854,98,True,,,,3.7593297958374023,98.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,83,-7.841603592038155,66,True,,,,3.3785693645477295,66.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,84,-28.356896333396435,218,True,,,,2.199077844619751,218.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,85,-9.356901498511434,77,True,,,,2.500211715698242,77.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,86,-14.273579601198435,118,True,,,,3.499640703201294,118.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,87,-7.222593002021313,59,True,,,,2.765923261642456,59.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,88,-15.373139701783657,114,True,,,,2.8042428493499756,114.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,89,-4.408690420910716,43,True,,,,2.393115758895874,43.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,90,-10.574263846501708,77,True,,,,3.0147664546966553,77.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,91,-7.829498741775751,58,True,,,,3.2338805198669434,58.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,92,-6.935776207596064,65,True,,,,3.3433115482330322,65.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,93,-6.342892002314329,59,True,,,,2.990039110183716,59.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,94,-7.240842800587416,59,True,,,,2.0654637813568115,59.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,95,-16.9282870516181,109,True,,,,2.6359329223632812,109.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,96,-23.546522337943316,143,True,,,,3.3615100383758545,143.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,97,-9.969392158091068,88,True,,,,2.9700424671173096,88.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,98,-10.10699438676238,82,True,,,,3.4453673362731934,82.0
architecture_scalability_pursuit_evasion_16agents,phi4_w64,2,16,100,0,99,-30.54184950515628,199,True,,,,3.065610885620117,199.0
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,0,-429.9383376389742,1024,False,,,,19.217151641845703,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,1,-526.83877825737,1024,False,,,,28.74868392944336,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,2,-585.9311825633049,1024,False,,,,29.866451263427734,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,3,-426.91731944680214,1024,False,,,,19.729625701904297,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,4,-549.2779946476221,1024,False,,,,19.806594848632812,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,5,-553.9701709747314,1024,False,,,,35.02371597290039,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,6,-557.2073473483324,1024,False,,,,21.493282318115234,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,7,-629.819798052311,1024,False,,,,30.786502838134766,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,8,-434.6367888748646,1024,False,,,,19.973596572875977,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,9,-524.4059657603502,1024,False,,,,18.78716278076172,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,10,-512.4848312437534,1024,False,,,,19.15669059753418,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,11,-539.463516280055,1024,False,,,,47.96004104614258,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,12,-491.42148564755917,1024,False,,,,15.732643127441406,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,13,-467.43757313489914,1024,False,,,,19.896732330322266,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,14,-517.9372834265232,1024,False,,,,18.889236450195312,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,15,-438.59892396628857,1024,False,,,,20.046180725097656,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,16,-499.41704219579697,1024,False,,,,19.21160888671875,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,17,-497.36413580179214,1024,False,,,,18.490129470825195,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,18,-607.1035605072975,1024,False,,,,38.01345443725586,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,19,-569.2546506673098,1024,False,,,,31.8226375579834,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,20,-562.695438221097,1024,False,,,,31.45442008972168,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,21,-424.0751116126776,1024,False,,,,18.787485122680664,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,22,-470.6806920468807,1024,False,,,,19.65182113647461,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,23,-614.7116006910801,1024,False,,,,25.31929588317871,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,24,-471.5749234855175,1024,False,,,,19.318204879760742,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,25,-597.679899007082,1024,False,,,,16.17512321472168,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,26,-556.4683403894305,1024,False,,,,24.114736557006836,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,27,-440.0470173060894,1024,False,,,,20.652545928955078,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,28,-553.6168360412121,1024,False,,,,19.777694702148438,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,29,-421.9639045894146,1024,False,,,,19.895797729492188,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,30,-417.6803207695484,1024,False,,,,20.080493927001953,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,31,-525.7999088317156,1024,False,,,,18.854141235351562,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,32,-417.09373620152473,1024,False,,,,19.50653648376465,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,33,-393.46181669831276,1024,False,,,,20.329193115234375,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,34,-449.2514347434044,1024,False,,,,19.62673568725586,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,35,-501.633607506752,1024,False,,,,20.213499069213867,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,36,-461.70149517059326,1024,False,,,,19.495136260986328,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,37,-517.583377301693,1024,False,,,,19.212827682495117,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,38,-433.02550598978996,1024,False,,,,20.21256446838379,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,39,-549.7368758618832,1024,False,,,,17.21491241455078,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,40,-473.63363751769066,1024,False,,,,19.1637020111084,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,41,-535.261830508709,1024,False,,,,20.287233352661133,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,42,-434.83270186185837,1024,False,,,,20.151464462280273,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,43,-427.05875542759895,1024,False,,,,19.836597442626953,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,44,-441.9474705159664,1024,False,,,,19.640705108642578,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,45,-467.20346680283546,1024,False,,,,19.61349868774414,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,46,-555.53525441885,1024,False,,,,37.82548522949219,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,47,-452.4292741715908,1024,False,,,,19.58974838256836,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,48,-575.9945822358131,1024,False,,,,35.90900802612305,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,49,-564.139298632741,1024,False,,,,33.64430618286133,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,50,-446.0291334092617,1024,False,,,,19.889930725097656,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,51,-440.15020486712456,1024,False,,,,19.456159591674805,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,52,-423.53219854831696,1024,False,,,,18.301088333129883,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,53,-448.07129096984863,1024,False,,,,19.674171447753906,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,54,-552.0861390531063,1024,False,,,,32.2225456237793,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,55,-487.88276171684265,1024,False,,,,20.54277229309082,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,56,-488.4927089512348,1024,False,,,,20.436004638671875,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,57,-573.5602367520332,1024,False,,,,38.90811538696289,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,58,-564.3302378952503,1024,False,,,,27.800617218017578,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,59,-483.11562609672546,1024,False,,,,18.9273624420166,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,60,-437.89926066994667,1024,False,,,,19.88818359375,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,61,-425.770811021328,1024,False,,,,19.019987106323242,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,62,-539.4856064915657,1024,False,,,,41.27248764038086,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,63,-534.0535808801651,1024,False,,,,19.875608444213867,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,64,-584.1457408666611,1024,False,,,,23.082866668701172,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,65,-547.9548570513725,1024,False,,,,20.66242027282715,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,66,-517.1018556058407,1024,False,,,,20.644330978393555,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,67,-599.6466461420059,1024,False,,,,19.22434425354004,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,68,-515.7459140866995,1024,False,,,,25.756568908691406,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,69,-594.7845771312714,1024,False,,,,22.225305557250977,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,70,-574.8797830939293,1024,False,,,,23.614896774291992,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,71,-403.74211725592613,1024,False,,,,19.50342559814453,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,72,-427.80765172839165,1024,False,,,,19.37321662902832,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,73,-430.7128990292549,1024,False,,,,19.1221866607666,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,74,-574.5898849368095,1024,False,,,,18.889719009399414,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,75,-545.7948392927647,1024,False,,,,30.217056274414062,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,76,-456.2574819624424,1024,False,,,,19.6933536529541,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,77,-539.5813333392143,1024,False,,,,30.695825576782227,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,78,-459.9662433862686,1024,False,,,,20.278358459472656,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,79,-455.64881071448326,1024,False,,,,18.601795196533203,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,80,-440.78578370809555,1024,False,,,,19.24061393737793,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,81,-426.15183782577515,1024,False,,,,19.21959114074707,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,82,-566.2085786759853,1024,False,,,,26.2370662689209,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,83,-574.1076050549746,1024,False,,,,36.205108642578125,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,84,-533.9074630141258,1024,False,,,,18.23537826538086,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,85,-576.1931190639734,1024,False,,,,21.839767456054688,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,86,-404.3658322095871,1024,False,,,,19.2143497467041,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,87,-590.148288667202,1024,False,,,,20.17676544189453,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,88,-532.6599604189396,1024,False,,,,25.596012115478516,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,89,-557.8267088234425,1024,False,,,,30.3893985748291,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,90,-581.6504670083523,1024,False,,,,33.509944915771484,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,91,-599.8718232214451,1024,False,,,,26.087812423706055,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,92,-498.13170009851456,1024,False,,,,20.460222244262695,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,93,-411.65779730677605,1024,False,,,,18.21308135986328,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,94,-597.7127147912979,1024,False,,,,31.668283462524414,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,95,-509.7255079448223,1024,False,,,,18.928312301635742,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,96,-547.6385623812675,1024,False,,,,27.260108947753906,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,97,-493.8524566590786,1024,False,,,,19.023616790771484,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,98,-538.5034232437611,1024,False,,,,43.79896545410156,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,4,0,99,-550.2474809587002,1024,False,,,,27.385202407836914,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,0,-329.1636903434992,1024,False,,,,13.745648384094238,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,1,-295.3342870026827,1024,False,,,,14.793838500976562,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,2,-363.0841899216175,1024,False,,,,23.69658851623535,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,3,-344.4405423849821,1024,False,,,,8.517717361450195,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,4,-276.6983555704355,1024,False,,,,6.60445499420166,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,5,-337.2200296446681,1024,False,,,,11.936513900756836,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,6,-295.22175025194883,1024,False,,,,11.305397033691406,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,7,-327.48450124263763,1024,False,,,,24.34185218811035,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,8,-288.00886422395706,1024,False,,,,13.320241928100586,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,9,-327.52008697390556,1024,False,,,,14.31523609161377,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,10,-303.09146984666586,1024,False,,,,11.20496654510498,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,11,-323.6615287810564,1024,False,,,,26.342430114746094,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,12,-282.618205845356,1024,False,,,,13.45809268951416,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,13,-261.54913828521967,1024,False,,,,13.992980003356934,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,14,-269.0640572011471,1024,False,,,,12.048067092895508,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,15,-279.6382709145546,1024,False,,,,9.31464672088623,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,16,-272.9342232644558,1024,False,,,,8.720549583435059,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,17,-277.23799104243517,1024,False,,,,12.326272010803223,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,18,-286.8465178757906,1024,False,,,,17.359113693237305,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,19,-349.34713803231716,1024,False,,,,9.446728706359863,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,20,-370.5055293291807,1024,False,,,,14.07759952545166,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,21,-377.3534629791975,1024,False,,,,28.033355712890625,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,22,-260.48276114463806,1024,False,,,,10.066200256347656,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,23,-313.1742003709078,1024,False,,,,9.936765670776367,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,24,-286.860865265131,1024,False,,,,10.355942726135254,
architecture_scalability_pursuit_evasion_16agents,phi1_w32,3,16,8,0,25,-351.4595438838005,1024,False,,,,12.206672668457031,
