config,variant,run,train_size,test_size,seed,episode,ep_reward,ep_length,converged,mean_pairwise_distance,max_pairwise_distance,distance_to_com,min_distance_to_evader,capture_time
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,10,-15.309532091021538,66,True,0.514991044998169,2.7281603813171387,0.3639392597787082,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,11,-19.911887295544147,66,True,0.5088852643966675,2.493208169937134,0.35981058690696954,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,12,-20.3551130220294,72,True,0.5237029790878296,2.6979079246520996,0.369803938055411,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,13,-18.282693408429623,64,True,0.5275471806526184,2.9762208461761475,0.3704161367379129,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,14,-18.28220920264721,66,True,0.5477367639541626,3.976851224899292,0.3792272668518126,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,15,-20.155153341591358,74,True,0.5303202271461487,2.2282419204711914,0.3756127031892538,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,16,-17.716498129069805,62,True,0.5311864018440247,2.4597833156585693,0.37566405314952134,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,17,-18.45843344181776,67,True,0.5285223126411438,2.697753667831421,0.3758729366865009,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,18,-15.18869449943304,55,True,0.5342146754264832,2.80696177482605,0.37358614036813376,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,19,-16.705518305301666,65,True,0.5226728916168213,2.8597636222839355,0.36956606280058624,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,20,-15.905807465314865,57,True,0.5171284079551697,2.6489198207855225,0.3633644018229097,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,21,-14.965112693607807,57,True,0.5273523926734924,2.448060989379883,0.36903282165527346,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,22,-18.561702489852905,68,True,0.5110079646110535,2.518563747406006,0.3629081799089909,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,23,-16.28029429167509,61,True,0.5252024531364441,2.9511406421661377,0.37368987096473577,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,24,-19.041351214051247,69,True,0.5307140946388245,2.715475082397461,0.37717178896069525,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,25,-14.955725312232971,57,True,0.5020290017127991,2.1874330043792725,0.35554447122849525,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,26,-18.42259205877781,64,True,0.5341923236846924,2.9773056507110596,0.37478177819401026,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,27,-17.52825541049242,62,True,0.5292221307754517,2.747852087020874,0.3715223029255867,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,28,-16.293521627783775,59,True,0.5102397203445435,2.6272013187408447,0.3619271983206272,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,29,-19.357011072337627,70,True,0.5456435680389404,3.1663150787353516,0.3847888474166393,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,30,-16.307928532361984,54,True,0.5256955027580261,4.050795078277588,0.3624782615713775,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,31,-18.406945750117302,66,True,0.5683160424232483,3.110240936279297,0.3948695085197687,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,32,-16.167181946337223,68,True,0.5263828635215759,2.2113022804260254,0.37505320891737937,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,33,-15.321049325168133,59,True,0.5167939066886902,2.9288082122802734,0.3620397141203284,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,34,-18.52008816599846,67,True,0.5194533467292786,2.544081211090088,0.3674651357904077,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,35,-14.6971455514431,55,True,0.5056388974189758,2.0443246364593506,0.3577152275852859,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,36,-19.131371535360813,75,True,0.553619384765625,2.721707344055176,0.3936177344992757,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,37,-17.092400260269642,66,True,0.5009426474571228,2.1113526821136475,0.3562109436839819,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,38,-16.033821940422058,57,True,0.5365085601806641,2.591099500656128,0.3713941298238933,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,39,-17.878091417253017,59,True,0.5106870532035828,2.3089091777801514,0.3591237325780094,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,40,-16.771375454962254,64,True,0.5301651358604431,2.6241025924682617,0.3738809787295759,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,41,-20.571894489228725,71,True,0.5237610340118408,3.754711866378784,0.366925318390131,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,42,-19.92879632860422,74,True,0.534755289554596,3.1603598594665527,0.3768767148628831,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,43,-13.988104842603207,55,True,0.5509332418441772,3.107910633087158,0.38613841803744436,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,44,-16.938158206641674,62,True,0.5475950837135315,2.6227962970733643,0.38772999244742096,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,45,-15.538421593606472,57,True,0.5712568759918213,4.265810489654541,0.39608330398797986,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,46,-16.445068694651127,57,True,0.5088534951210022,2.4008798599243164,25.84175941467285,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,47,-19.127882339060307,64,True,0.5221080183982849,3.243109703063965,0.3647747103124857,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,48,-16.35490156710148,58,True,0.5403457283973694,3.0627360343933105,0.3809601395204663,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,49,-16.574356876313686,57,True,0.5628537535667419,3.4146459102630615,0.3886799132451415,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,50,-20.479361072182655,69,True,0.5320369601249695,2.373298406600952,0.3711180675774813,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,51,-18.073273338377476,65,True,0.5369676947593689,2.769392490386963,0.38016704101115467,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,52,-15.280066408216953,57,True,0.5350066423416138,2.6163671016693115,0.38110820941627027,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,53,-15.89146027714014,57,True,0.5299103260040283,3.2523014545440674,0.37108469113707543,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,54,-16.947723999619484,61,True,0.5298107266426086,3.102847099304199,0.37398826390504836,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,55,-13.687876962125301,51,True,0.5212789177894592,2.8832669258117676,0.3658762764185667,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,56,-20.588725320994854,73,True,0.4888281226158142,2.0242457389831543,0.34590297304093837,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,57,-18.097996942698956,61,True,0.5342803001403809,3.323235034942627,0.37344335407018664,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,58,-17.2658154591918,62,True,0.5668205618858337,3.602912187576294,1.9891886496543885,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,59,-18.670832462608814,68,True,0.5225671529769897,2.189368724822998,0.3730538125894964,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,60,-19.756470374763012,72,True,0.5268496870994568,3.2441275119781494,0.3709292637184262,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,61,-16.917421989142895,66,True,0.5462487936019897,2.704529047012329,0.3878146569430828,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,62,-16.200360625982285,54,True,0.5301849842071533,3.2224748134613037,0.37411628998816016,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,63,-18.660271286964417,68,True,0.5162258148193359,2.1082231998443604,0.3655519338324666,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,64,-18.547033667564392,68,True,0.5292345285415649,2.2889492511749268,0.37484168518334626,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,65,-16.009909205138683,56,True,0.5174564719200134,2.341259241104126,0.3647341015934944,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,66,-18.384276427328587,61,True,0.5234678387641907,2.1903836727142334,0.3723420562595129,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,67,-16.70683278888464,62,True,0.5015136003494263,2.4170267581939697,0.35456956092268227,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,68,-16.236345879733562,62,True,0.5345399975776672,3.143150806427002,0.37507357154041526,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,69,-14.370271645486355,53,True,0.5307873487472534,3.3393452167510986,0.36698069820180534,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,70,-14.28913114964962,54,True,0.5309765338897705,3.4305503368377686,0.373425067961216,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,71,-17.901695512235165,62,True,0.5414464473724365,3.189499855041504,0.3775537826865911,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,72,-20.302835524082184,72,True,0.5481568574905396,3.075901746749878,0.38558960653841495,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,73,-18.237753108143806,67,True,0.5157263278961182,2.846790313720703,0.3648396115936339,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,74,-17.81747693568468,62,True,0.5531455874443054,3.0298705101013184,0.3881988148763776,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,75,-16.87162174284458,65,True,0.5219302177429199,2.0051558017730713,0.37050235096365214,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,76,-14.807572975754738,58,True,0.5259641408920288,2.5384669303894043,0.3719146797526628,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,77,-16.849368050694466,61,True,0.5345343351364136,3.127974510192871,0.3749768183100969,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,78,-16.47795693576336,63,True,0.5154799222946167,2.193499803543091,0.3647628260403872,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,79,-21.46922216564417,69,True,0.5550469756126404,3.086122989654541,0.3859857352823019,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,80,-14.935542494058609,62,True,0.5041146874427795,2.106841802597046,0.3583465020917356,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,81,-14.466236479580402,54,True,0.5299585461616516,2.932278633117676,0.3709714779444039,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,82,-14.531378328800201,57,True,0.5285694599151611,3.2651195526123047,0.372902969121933,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,83,-21.270789802074432,72,True,0.5606563091278076,3.2816736698150635,0.39012066584080457,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,84,-17.536766305565834,63,True,0.5022602081298828,2.269042491912842,0.3533381125330925,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,85,-17.892233327031136,61,True,0.5475329756736755,2.3022093772888184,0.385486645642668,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,86,-18.323514245450497,64,True,0.5406538248062134,3.190563678741455,0.3798825890570879,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,87,-15.558657206594944,58,True,0.5331804156303406,2.0842690467834473,0.3783790598809719,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,88,-16.841357998549938,57,True,0.523766815662384,2.2665631771087646,0.3733440894447267,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,89,-17.102190874516964,64,True,0.532548189163208,3.4005212783813477,0.3746070181019604,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,90,-18.354946725070477,68,True,0.5178195238113403,2.586651086807251,0.36586179163306953,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,91,-18.361648939549923,65,True,0.5394893884658813,3.2783632278442383,0.37987331848591566,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,92,-19.973326221108437,69,True,0.5165621042251587,2.016066789627075,0.36601831126958134,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,93,-16.58820252120495,64,True,0.5338190793991089,2.5153591632843018,0.3780907886195928,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,94,-18.385194554924965,71,True,0.5505723357200623,2.8690474033355713,0.3899159901216626,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,95,-18.946364536881447,66,True,0.5316838622093201,3.0308709144592285,0.3741403548233211,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,96,-17.532335244119167,66,True,0.5243794322013855,2.6928160190582275,0.3703851535730064,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,97,-17.55424790084362,67,True,0.52110755443573,2.1160097122192383,0.3707078962959349,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,98,-16.811148039996624,59,True,0.5179789066314697,2.351327896118164,0.36565426137298346,,
architecture_scalability_rendezvous_16agents,phi4_w128,3,16,100,0,99,-17.22650171071291,63,True,0.5179721117019653,2.407912254333496,0.367193016493693,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,0,-5.50087960716337,29,True,1.7613521814346313,2.9756853580474854,1.1184606701135635,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,1,-9.203186204656959,40,True,1.3814617395401,2.6334035396575928,0.9304836839437485,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,2,-4.114993542432785,26,True,1.8340011835098267,3.5327699184417725,1.1993872970342636,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,3,-11.421770326793194,48,True,1.7071012258529663,3.323718786239624,1.0708038732409477,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,4,-8.012146020308137,35,True,1.3530340194702148,2.34283709526062,0.8667503297328949,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,5,-6.305145057849586,28,True,1.7018574476242065,2.2719690799713135,1.1035009324550629,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,6,-7.022019782103598,37,True,1.5743775367736816,2.8065600395202637,0.9758238643407822,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,7,-7.33851854596287,36,True,1.8649734258651733,3.5081424713134766,1.2167905122041702,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,8,-6.585243748500943,31,True,1.8503347635269165,3.3548216819763184,1.262059062719345,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,9,-6.5277526415884495,32,True,1.5910476446151733,2.9917047023773193,1.080654352903366,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,10,-6.391263352707028,35,True,1.2554925680160522,2.247035264968872,0.804702952504158,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,11,-4.346761493012309,23,True,1.6484757661819458,2.5522549152374268,1.1113359928131104,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,12,-5.276156332343817,29,True,1.447516918182373,2.702763795852661,0.8911072313785553,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,13,-4.618075331673026,31,True,1.2792506217956543,2.2939722537994385,0.7955817952752113,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,14,-5.383854851126671,27,True,1.942495346069336,3.4834072589874268,1.188676431775093,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,15,-7.499574389308691,31,True,2.5595521926879883,4.725342750549316,1.4972802102565765,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,16,-3.853356087580323,25,True,1.32626211643219,2.0264225006103516,0.7783113829791546,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,17,-4.052977344021201,26,True,1.590837001800537,3.045309066772461,36.554805755615234,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,18,-6.810865727253258,32,True,2.094597816467285,3.8596351146698,1.341683991253376,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,19,-6.194028218276799,28,True,1.5189217329025269,2.3583076000213623,1.043785274028778,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,20,-7.311140515841544,31,True,2.3954200744628906,4.484299182891846,1.4240091517567635,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,21,-6.298823087476194,28,True,1.8583568334579468,2.681720495223999,1.2727581858634949,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,22,-6.916598855517805,37,True,1.2945786714553833,2.4280049800872803,0.8302117809653282,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,23,-7.482567078433931,37,True,1.467774748802185,2.5984928607940674,0.9019598513841629,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,24,-16.02181075885892,51,True,2.3598878383636475,3.8341774940490723,1.504786655306816,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,25,-4.4162155501544476,25,True,1.557901382446289,2.7402780055999756,0.9319354295730591,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,26,-6.650514839217067,36,True,1.3106632232666016,2.2861316204071045,0.8218053206801414,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,27,-6.773073863238096,33,True,1.9080485105514526,3.594705581665039,1.2750142216682434,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,28,-2.9378773607313633,20,True,1.9059662818908691,3.4540951251983643,1.2392218708992004,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,29,-2.7785155903548002,20,True,1.678770661354065,3.057645320892334,1.1129013448953629,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,30,-3.377540829591453,25,True,1.172332763671875,2.125594139099121,0.7382933497428894,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,31,-5.122034418396652,27,True,1.6735401153564453,3.228055715560913,1.1203560680150986,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,32,-5.359365331940353,25,True,1.9337912797927856,3.2500360012054443,1.2622730135917664,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,33,-5.603960040956736,33,True,1.4819949865341187,2.6340129375457764,0.9139534644782543,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,34,-8.249598783440888,33,True,1.4500395059585571,2.4509708881378174,0.9360306859016418,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,35,-4.738180257380009,29,True,1.6347770690917969,2.8251094818115234,1.0153032690286636,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,36,-9.570478131063282,39,True,1.5699892044067383,2.8455681800842285,0.9568557888269424,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,37,-9.728879550471902,41,True,1.153387427330017,2.2086076736450195,0.7972417175769806,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,38,-7.98291508294642,37,True,1.486715316772461,2.768578052520752,0.9832998663187027,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,39,-9.25495226494968,42,True,1.8945488929748535,3.5109751224517822,1.288360446691513,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,40,-3.8609227938577533,22,True,2.0943989753723145,3.4771947860717773,1.3836175948381424,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,41,-3.2834941279143095,21,True,1.7358425855636597,3.296215057373047,1.1963826268911362,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,42,-4.848397966474295,28,True,1.955344796180725,3.537569761276245,1.1573344469070435,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,43,-9.041682760231197,37,True,1.3543486595153809,2.3997104167938232,0.8939947709441185,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,44,-5.479393221437931,31,True,1.7911171913146973,3.2194366455078125,1.184309482574463,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,45,-6.519125265069306,28,True,1.4500173330307007,2.222689628601074,1.0055482983589172,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,46,-6.858373106457293,34,True,1.670690894126892,3.0823655128479004,1.1111478507518768,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,47,-6.210801595821977,28,True,1.7888535261154175,3.052579402923584,36.73307704925537,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,48,-2.0962046701461077,17,True,1.9254568815231323,3.6145427227020264,1.2679392397403717,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,49,-8.217690291814506,33,True,1.4650119543075562,2.137260675430298,0.951132521033287,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,50,-8.387177797034383,36,True,1.2713756561279297,2.317996025085449,37.136478900909424,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,51,-7.604014383628964,36,True,1.7282649278640747,3.200310230255127,1.0581607893109322,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,52,-5.421256365254521,25,True,1.958182454109192,2.9496610164642334,1.2794378697872162,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,53,-8.375412847846746,38,True,1.478660225868225,2.7374327182769775,0.9233771041035652,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,54,-4.971216321922839,26,True,1.6919180154800415,2.406773328781128,1.0688284039497375,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,55,-5.489131163805723,28,True,1.7009553909301758,2.9998362064361572,1.134346529841423,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,56,-5.59983135946095,34,True,1.5499426126480103,2.7994794845581055,1.00978384912014,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,57,-6.569884734228253,29,True,2.016465902328491,2.8690388202667236,1.2341223806142807,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,58,-6.67623620852828,35,True,2.0110414028167725,3.56394624710083,1.2365148141980171,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,59,-8.342085592448711,39,True,1.6735552549362183,2.8449933528900146,1.0474201440811157,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,60,-7.686386507004499,37,True,1.2130666971206665,2.3521320819854736,0.733644463121891,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,61,-6.916255007497966,34,True,1.9854072332382202,3.8291499614715576,49.139092445373535,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,62,-2.744920921511948,19,True,1.6503729820251465,2.555532217025757,1.1452596336603165,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,63,-3.1269450150430202,20,True,2.2199087142944336,4.06972599029541,1.307670883834362,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,64,-6.5964054968208075,28,True,2.5125174522399902,3.52187442779541,1.6359756886959076,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,65,-7.619869878515601,36,True,1.467977523803711,2.7555296421051025,0.9653188586235046,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,66,-7.142117807641625,36,True,1.5751714706420898,2.9636378288269043,1.0152890905737877,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,67,-7.462262918241322,36,True,1.2147456407546997,2.107042074203491,0.775889977812767,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,68,-6.627730838954449,35,True,1.4717321395874023,2.8132200241088867,0.9424765557050705,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,69,-3.6966963075101376,23,True,1.5312696695327759,2.46195650100708,1.0086908340454102,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,70,-3.9616978662088513,22,True,2.093033790588379,3.5716185569763184,1.2950746640563011,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,71,-9.0094293076545,40,True,1.6352933645248413,3.18562388420105,1.100716844201088,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,72,-7.912537329830229,37,True,1.5274758338928223,2.8517463207244873,0.9716650918126106,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,73,-7.3545468878000975,33,True,1.5248075723648071,2.5148837566375732,0.946846142411232,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,74,-5.068238331004977,23,True,2.005254030227661,3.0450260639190674,1.2539676278829575,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,75,-5.109274499118328,24,True,2.557978391647339,3.868340253829956,1.6254777014255524,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,76,-7.468713251873851,35,True,1.6521416902542114,3.227573871612549,0.9953132793307304,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,77,-9.782426606863737,41,True,1.6757904291152954,3.006484270095825,1.0536215156316757,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,78,-7.0039779637008905,31,True,1.4113353490829468,2.581286668777466,0.9068377986550331,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,79,-7.479920806363225,32,True,1.2914677858352661,2.4006752967834473,0.8735636100172997,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,80,-7.876050915569067,32,True,1.7671605348587036,3.2804858684539795,1.1139226779341698,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,81,-3.0843934882432222,24,True,1.5973650217056274,2.9817073345184326,1.060491219162941,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,82,-7.073215935379267,30,True,2.2720677852630615,2.9259214401245117,1.436263546347618,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,83,-3.4113904843106866,21,True,1.4783698320388794,2.667853832244873,0.9151918441057205,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,84,-10.465153210796416,45,True,1.9020313024520874,3.381500720977783,1.1797381713986397,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,85,-9.094681903719902,37,True,1.6758723258972168,3.265137195587158,1.1174045205116272,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,86,-6.070485496893525,28,True,1.3662424087524414,2.329573154449463,0.8565042391419411,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,87,-6.5711947795934975,33,True,1.3149253129959106,2.5638844966888428,0.7906832620501518,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,88,-7.858398778364062,37,True,1.084399938583374,2.0504562854766846,0.6019528526812792,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,89,-2.75892171356827,19,True,1.5703983306884766,2.92594838142395,0.9826727136969566,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,90,-3.6855404144153,27,True,1.7099248170852661,3.2275590896606445,1.1417469084262848,,
architecture_scalability_rendezvous_16agents,phi1_w32,4,16,4,0,91,-4.7053129486739635,28,True,1.651140570640564,3.0553641319274902,1.1123032420873642,,
